,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1427.505,0.761832010029052,4.527869457175613,-6.928314826385041,5.396047896004083,-0.14655747555522142,18.88737348165371,57.058547109104,87.44507745768382,-127.08380498384024,-0.2530205,-0.9604357,0.10820342,-0.042848993
1427.655,0.8171800113587081,4.541665183227695,-6.876598709345852,4.8119518626664854,-0.060705859129291516,18.09432472631176,56.90803883911974,87.57346237548387,-127.0054608776363,-0.25287876,-0.96038306,0.10893277,-0.043015383
1427.655,0.8654895620842544,4.556002577963739,-6.824142412381635,4.267533944311492,0.03633589403281818,17.256416149741014,56.7539234929084,87.69121158242979,-126.94137606608446,-0.25276864,-0.96032554,0.109627955,-0.04318031
1427.655,0.90711994723813,4.5709246400984735,-6.772666976734454,3.774166429090564,0.14327223780095336,16.384123615357783,56.597074249130706,87.79809017568866,-126.89191640970506,-0.252688,-0.96026397,0.1102871,-0.043343127
1427.655,0.9425395033575,4.586439619987828,-6.723837241632595,3.3408481132805767,0.2590366304494749,15.486889885960027,56.43839261401025,87.8939951721797,-126.85718361335343,-0.2526342,-0.96019936,0.11090877,-0.043503348
1427.655,0.9723044196865048,4.602523279351832,-6.679220752066491,2.974114467440044,0.38278855930685574,14.572980683719583,56.27880132472906,87.97894378149512,-126.8370238710031,-0.25260413,-0.96013254,0.11149184,-0.043660607
1427.655,0.9970366698974784,4.619122193843161,-6.640251055321157,2.6780140073864507,0.5139033566048709,13.64938511695708,56.11923739793856,88.05306074491422,-126.83104121457627,-0.25259447,-0.9600648,0.112035565,-0.043814715
1427.805,1.017401660538663,4.636157989116635,-6.608196161255136,2.454149111429524,0.6519555950091155,12.721761439359074,55.96064535760087,88.11656512379925,-126.83861517279131,-0.2526016,-0.9599971,0.11253944,-0.043965586
1427.805,1.0340861680409865,4.653532375097037,-6.584132787797444,2.3017780103182544,0.7966969620150264,11.79442789690167,55.80397065868636,88.16975689753603,-126.8589222618811,-0.25262186,-0.95993054,0.11300317,-0.044113263
1427.805,1.0477771085613674,4.67113282040864,-6.568926849073408,2.217973283170529,0.9480295949035404,10.870397241221488,55.65015330677164,88.21300370030797,-126.89096075791792,-0.25265166,-0.95986605,0.11342663,-0.044257898
1427.805,1.0591416452436513,4.688838690041365,-6.563220473204827,2.197830950769703,1.1059759124877608,9.95145237322846,55.50012165903699,88.24672798886678,-126.9335781418513,-0.25268748,-0.95980465,0.11380981,-0.044399727
1427.805,1.0688090869247482,4.70652765482697,-6.567425664405585,2.2347231920709625,1.2706460073488783,9.038259552993981,55.35478638020559,88.27139489166883,-126.98550056438016,-0.2527261,-0.9597474,0.11415277,-0.044539057
1427.805,1.0773549723946678,4.724082171629593,-6.581724553665405,2.320586840689974,1.442203664141801,8.13051469435256,55.21503451814731,88.28750094489047,-127.04536364922583,-0.25276455,-0.95969474,0.11445555,-0.04467623
1427.955,1.0852876666939695,4.741395828655257,-6.606076018050562,2.4462391604654794,1.6208320478074383,7.227117475120406,55.08172365861238,88.29556387450094,-127.1117439406583,-0.25280032,-0.9596477,0.11471825,-0.044811632
1427.955,1.0930377223845003,4.758379351170911,-6.640228294149273,2.601711962440683,1.8067000624760265,6.326367352799544,54.955676117149416,88.29611353726271,-127.18319030427777,-0.2528313,-0.95960665,0.11494088,-0.04494565
1427.955,1.10095018112446,4.774966069282853,-6.683737069802858,2.7765949139345842,1.9999303200427216,5.42617509379992,54.837673128830325,88.28968408863349,-127.25825460871165,-0.25285596,-0.9595721,0.1151234,-0.045078646
1427.955,1.1092799111201717,4.791116661209204,-6.735988412933697,2.960378902602734,2.2005695795316407,4.524283110342492,54.72844900292302,88.27680740329619,-127.33552104933558,-0.25287315,-0.9595441,0.11526568,-0.04521096
1427.955,1.1181899960136055,4.806823002506067,-6.796225789488807,3.1427905482495544,2.408562427153978,3.6184877580397257,54.628685219933736,88.25800773548853,-127.41363352230772,-0.25288236,-0.95952326,0.11536759,-0.045342885
1427.955,1.1277531123510927,4.822110973649589,-6.8635803362452705,3.314109391608095,2.623728865063885,2.7068567793825893,54.539004462138614,88.23379757228204,-127.49132051675636,-0.25288355,-0.9595094,0.11542887,-0.04547465
1428.105,1.137955757736358,4.8370421047804015,-6.937103489928581,3.465459916944933,2.845746366740425,1.7879352807283473,54.45996458534837,88.20467460408723,-127.56741706325616,-0.2528771,-0.9595023,0.11544922,-0.0456064
1428.105,1.148705121753845,4.851713966701232,-7.015801032698794,3.589071364910707,3.0741368410010286,0.8609339958113873,54.392052558577284,88.17111971332987,-127.64088335591624,-0.25286394,-0.9595021,0.11542837,-0.045738243
1428.105,1.1598383282611402,4.866259250686413,-7.098667595947428,3.678499240969151,3.3082588269790416,-0.07410589334794213,54.33567841878629,88.13359586461763,-127.71081975146471,-0.25284523,-0.95950824,0.11536599,-0.04587017
1428.105,1.1711337220206723,4.8808435155165535,-7.1847206693821795,3.7288034977324878,3.547305120827903,-1.0161764508871423,54.291169309119205,88.09254776775376,-127.77647793950712,-0.2528225,-0.95952034,0.11526181,-0.04600212
1428.105,1.1823238260001643,4.89566161751258,-7.273033189917288,3.7366795392866097,3.7903059130576593,-1.963199491559151,54.25876369016958,88.04840217841553,-127.83726817145316,-0.25279754,-0.95953816,0.1151157,-0.046133976
1428.105,1.1931095589304204,4.910932877267447,-7.362763833827314,3.700539433385288,4.036137394654306,-2.9119593093582097,54.238605833890865,88.00156869979241,-127.89276252922642,-0.25277224,-0.95956105,0.11492762,-0.046265554
1428.255,1.2031752765486712,4.926895074277099,-7.4531842044255505,3.6205419937685526,4.283535671680484,-3.8580740828827347,54.23074072788403,87.95244095142274,-127.94269430662132,-0.25274852,-0.9595884,0.1146977,-0.046396628
1428.255,1.2122041848164244,4.943797396754546,-7.54370219427924,3.498571680261353,4.531115712969354,-4.796007390235051,54.23510953308547,87.90139797822285,-127.98695366396716,-0.2527283,-0.9596199,0.11442635,-0.04652697
1428.255,1.2198936694787383,4.961892507581057,-7.633880903428053,3.338167529704891,4.77739494477933,-5.719120212258556,54.2515457495193,87.84880578253942,-128.0255797986546,-0.2527134,-0.95965475,0.11411422,-0.04665632
1428.255,1.2259700935790085,4.981427917651019,-7.723452610714049,3.144404548243259,5.020821000827573,-6.619762739180932,54.279772252050506,87.7950188742079,-128.05874994831578,-0.25270537,-0.95969236,0.113762245,-0.04678445
1428.255,1.2302026326722069,5.002636883907634,-7.812327421431562,2.9237311387564775,5.2598030369486155,-7.489404246797884,54.319399360376735,87.74038174729995,-128.08676560848403,-0.2527055,-0.9597324,0.1133718,-0.046911158
1428.255,1.232415745971914,5.0257290703383175,-7.900596348181445,2.6837671821508975,5.492745927800469,-8.318798298255514,54.36992410437052,87.68523020675414,-128.110036401097,-0.25271478,-0.9597742,0.11294454,-0.047036294
1428.405,1.232499919786624,5.050881225404964,-7.988528720089607,2.4330683161954587,5.7180865797607865,-9.098179579373632,54.43073083703415,87.62989248272855,-128.12906207321467,-0.2527337,-0.9598173,0.11248259,-0.047159784
1428.405,1.2304203664117377,5.078228138261351,-8.076563955412167,2.1808627419463713,5.934331520774117,-9.817487810981433,54.501093332639925,87.57469008470065,-128.14441313606358,-0.2527625,-0.9598615,0.111988515,-0.047281656
1428.405,1.22622341602741,5.107854138245476,-8.165297871006848,1.9367675200588268,6.14009486595179,-10.466613420747946,54.58017848716913,87.5199383605841,-128.15671067254397,-0.2528008,-0.9599064,0.111465245,-0.04740203
1428.405,1.2200403998329903,5.1397853972829886,-8.255463836284296,1.710491785399627,6.334135708875302,-11.03565901708116,54.66705171219494,87.46594673806858,-128.16660584649912,-0.25284773,-0.95995176,0.11091615,-0.047521155
1428.405,1.2120888882180663,5.173983282931519,-8.347909206268982,1.5115345998963445,6.5153939546345105,-11.515210203855922,54.76068408232606,87.41301863577937,-128.17475963949624,-0.252902,-0.95999736,0.11034499,-0.047639396
1428.405,1.2026712167159632,5.21033899095262,-8.44356758567207,1.3488852757152923,6.683023593552504,-11.896608919143917,54.85996126086739,87.36145104058937,-128.18182332102984,-0.2529619,-0.9600433,0.10975593,-0.04775728
1428.555,1.1921703032220634,5.248669660823334,-8.543427580993917,1.2307339325886955,6.8364224162371325,-12.172222282767192,54.9636941892569,87.31153375450934,-128.1884201266266,-0.25302517,-0.9600895,0.10915342,-0.047875457
1428.555,1.1810428308582428,5.288716145982726,-8.648498788466357,1.1641998070199966,6.975257192912622,-12.335699902076337,55.070631484043496,87.26354832015681,-128.19512857624366,-0.25308922,-0.96013594,0.10854218,-0.04799472
1428.555,1.1698099402882762,5.330142573515782,-8.759775840231425,1.1550844133721798,7.099483384609764,-12.382212715124767,55.17947344173947,87.21776663807765,-128.20246781376727,-0.25315118,-0.9601829,0.10792718,-0.048116017
1428.555,1.1590456416230082,5.372537786237128,-8.878201387960432,1.2076560771020326,7.209358522129976,-12.308666744129184,55.28888750796618,87.17444929245542,-128.21088528868623,-0.25320783,-0.96023047,0.10731349,-0.048240397
1428.555,1.1493632177410116,5.415418714724246,-9.004628940906828,1.324471631483235,7.305448481741817,-12.113885585028473,55.39752502412613,87.13384360433196,-128.22074703464327,-0.25325587,-0.96027905,0.106706284,-0.04836905
1428.555,1.1413999464224758,5.458235678861439,-9.139786493273482,1.506240206876889,7.388626004787306,-11.798756062895208,55.50403902361837,87.09618143373652,-128.23233072819008,-0.25329182,-0.96032876,0.10611067,-0.048503235
1428.705,1.1358005168043732,5.50037956908514,-9.284241873244417,1.7517330644510358,7.460060951598691,-11.366332226420381,55.60710281159838,87.06167675443834,-128.24582163641188,-0.25331226,-0.96037996,0.10553166,-0.048644304
1428.705,1.1331995551176992,5.541190808028386,-9.438370722946557,2.057742355052348,7.5212019474412335,-10.821893723067467,55.70542902865213,87.03052302772055,-128.2613114859162,-0.25331393,-0.96043307,0.104974076,-0.048793655
1428.705,1.134203704445504,5.5799699449420475,-9.60232797521833,2.4190905414896204,7.573749267865889,-10.172955572292357,55.797788870607874,87.0028904048927,-128.27880020978728,-0.2532937,-0.9604883,0.10444239,-0.04895269
1428.705,1.139373722529547,5.61598968941688,-9.77602363000506,2.8286910331514648,7.619619020256062,-9.42922741741071,55.883031115037085,86.97892279240908,-128.29820045526043,-0.25324875,-0.9605459,0.103940696,-0.049122807
1428.705,1.1492070698641967,5.648508148803163,-9.959103551494062,3.27765937111789,7.660898903951632,-8.602521465033286,55.96010059063711,86.95873481854473,-128.31934466477537,-0.25317675,-0.9606061,0.10347261,-0.04930535
1428.705,1.1641214571008132,5.676782996512947,-10.150935908136798,3.755473095858015,7.699796068692738,-7.70660949047994,56.02805571931367,86.94240874660309,-128.34199447834106,-0.25307578,-0.960669,0.103041165,-0.049501583
1428.855,1.1844398060506378,5.700086267179527,-10.350603763230035,4.250177254523152,7.738577834945807,-6.757030472910619,56.0860847628632,86.92999138648594,-128.3658521472762,-0.2529445,-0.96073467,0.10264874,-0.049712658
1428.855,1.2103770524873732,5.717719450390046,-10.556904195829171,4.748631386704767,7.779506283878214,-5.7708515989542555,56.13352041695795,86.92149106393612,-128.39057359971525,-0.25278226,-0.9608031,0.102297015,-0.04993957
1428.855,1.2420291819443123,5.729028538186471,-10.768354192841477,5.236792791452037,7.824767962605161,-4.766386511971366,56.16985241469831,86.91687471456036,-128.4157827579422,-0.25258902,-0.96087414,0.10198689,-0.050183136
1428.855,1.279364842467609,5.7334186733453905,-10.983203405868341,5.700029948110654,7.876400174620646,-3.7628757596245404,56.194737830127366,86.91606517745788,-128.44108667757502,-0.2523655,-0.96094763,0.10171847,-0.05044397
1428.855,1.3222198217704622,5.730368045987275,-11.199453713644193,6.1234591610845195,7.936215528525971,-2.780135379858914,56.208008808384186,86.91893877045925,-128.46609105958308,-0.2521132,-0.96102333,0.10149104,-0.050722454
1428.855,1.3702946116115426,5.719440695497065,-11.41488537585699,6.492296843536284,8.00572659269833,-1.8381804408180564,56.20967749296534,86.92532323510993,-128.49041567854346,-0.25183424,-0.9611006,0.101303004,-0.051018693
1429.005,1.4231552108879901,5.700297892994293,-11.627089409971154,6.792219364144668,8.086072641994361,-0.9568310916956804,56.19993797102183,86.93499614408377,-128.51370927463284,-0.25153157,-0.961179,0.10115199,-0.051332545
1429.005,1.4802372424691184,5.672707806372665,-11.833505672729277,7.009722067928615,8.177950578003074,-0.15530926958598343,56.17916511370717,86.94768386616383,-128.53566347254687,-0.25120878,-0.9612581,0.10103481,-0.05166358
1429.005,1.5408533789369072,5.636553184706071,-12.031465985621805,7.132468956847739,8.281552150513212,0.5481653744483247,56.1479102491135,86.96306118379147,-128.55602531750577,-0.25087002,-0.9613369,0.1009475,-0.052011058
1429.005,1.6042039909968593,5.591836840840601,-12.218241512071597,7.149624584509596,8.39650959949489,1.1367715317002751,56.106893668955124,86.98075165503617,-128.57460805614508,-0.2505202,-0.96141505,0.10088546,-0.052373976
1429.005,1.6693908513083655,5.538684759307845,-12.39109347654875,7.052159983819941,8.521851770011054,1.5954654332420501,56.05699403545139,87.00032880534502,-128.59129983754286,-0.25016448,-0.96149147,0.10084339,-0.052750997
1429.005,1.735433647820757,5.477346710170744,-12.547326215282276,6.833124904444369,8.655972624542246,1.9113345016951955,55.99923482032538,87.02131822437491,-128.6060700657959,-0.24980849,-0.9615654,0.100815535,-0.05314053
1429.155,1.8012889863395714,5.408194306764351,-12.684341467374711,6.487879281747342,8.79661388736927,2.073917123422179,55.93476797194415,87.04320062950484,-128.6189731990985,-0.24945824,-0.9616363,0.10079572,-0.053540707
1429.155,1.865871493876073,5.331716505114938,-12.799692756321228,6.014277679286841,8.940863304875409,2.075480754700098,55.8648550678629,87.06541594032612,-128.63014985966947,-0.24911967,-0.96170306,0.10077741,-0.05394937
1429.155,1.9280765741320125,5.248512603623413,-12.891138677147545,5.412801427543682,9.085169696785394,1.9112513094507793,55.79084626693106,87.08736838772738,-128.63982519241222,-0.24879897,-0.96176517,0.10075396,-0.054364156
1429.155,1.9868043158664044,5.159282861849351,-12.956693895105007,4.68663430287155,9.22537561129578,1.5795876840723124,55.714157426290996,87.10843265749293,-128.6483044860451,-0.2485021,-0.9618219,0.100718655,-0.054782454
1429.155,2.0409840153086227,5.064816915392845,-12.994676679066767,3.8416788294522544,9.35676798854989,1.0820963400122436,55.63624579278721,87.12796104213312,-128.65596614668067,-0.24823485,-0.9618726,0.10066486,-0.055201475
1429.155,2.089598746410519,4.965980218442467,-13.0037518368585,2.8865116168106875,9.474146790594478,0.42368206612713893,55.558584714393426,87.14529154661778,-128.6632521884861,-0.24800263,-0.9619167,0.10058619,-0.055618256
1429.305,2.131709398484115,4.863698795116484,-12.982967990530833,1.8322775368850326,9.57191108213495,-0.3874676438252086,55.48263784432698,87.15975686455961,-128.67065647716265,-0.24781044,-0.9619539,0.10047663,-0.056029715
1429.305,2.166477600262477,4.758942623964665,-12.931788226216412,0.692523966293587,9.644161556854334,-1.3399657655427637,55.409833327826874,87.1706941120641,-128.67871102762257,-0.24766259,-0.9619836,0.10033063,-0.056432642
1429.305,2.193186962936552,4.652708015765354,-12.850113274260963,-0.5170222616508298,9.68481801172874,-2.4193761853940607,55.34153846861779,87.17745517786368,-128.68797071560644,-0.2475628,-0.9620058,0.10014329,-0.056823794
1429.305,2.211262102207823,4.5459993720767455,-12.7382965187042,-1.7787311681146993,9.68774979044742,-3.608429649186442,55.27903536859385,87.17941752146164,-128.69899681241392,-0.24751398,-0.9620203,0.09991044,-0.057199888
1429.305,2.2202849404582876,4.43981073012332,-12.597150298247964,-3.073393863503751,9.646916760971031,-4.887301995670721,55.22349802020166,87.17599522680423,-128.71233979095496,-0.24751821,-0.9620271,0.09962875,-0.057557654
1429.305,2.2200078440360063,4.335107507991217,-12.427943140368848,-4.380588156314386,9.556517975714874,-6.233950032811081,55.17597130659238,87.16665009842202,-128.72852187875512,-0.24757662,-0.9620262,0.09929579,-0.057893872
1429.455,2.21036321631622,4.232808862490553,-12.232387762500057,-5.679077910263644,9.411144799697203,-7.624499073238439,55.13735233029481,87.15090257090833,-128.74801984843714,-0.2476895,-0.9620181,0.09891017,-0.05820544
1429.455,2.191469243244774,4.133771060394853,-12.012619875091255,-6.9472376095131345,9.205934995266356,-9.033674913250692,55.10837444761012,87.12834219180714,-128.77124853794123,-0.24785608,-0.962003,0.09847151,-0.058489367
1429.455,2.163631572841169,4.038772242321859,-11.771168026391596,-8.16349286441809,8.93672403344081,-10.435271947273758,55.089594334029236,87.09863743310682,-128.79854558107013,-0.24807464,-0.9619813,0.0979805,-0.058742836
1429.455,2.1273408017276663,3.948498927761562,-11.510914933293089,-9.30676707083255,8.600189771476927,-11.80264818418158,55.08138234680203,87.06154458805611,-128.83015780393896,-0.24834259,-0.96195376,0.09743896,-0.058963276
1429.455,2.0832657380526367,3.8635345704115465,-11.235050941699043,-10.356924140910044,8.19398660193805,-13.109237197192181,55.08391638558453,87.01691551823171,-128.8662297050294,-0.24865633,-0.96192086,0.096849754,-0.059148345
1429.455,2.0322425089339924,3.78435042599226,-10.947020448819151,-11.295197163685048,7.7168652457663445,-14.329066515047474,55.09717938223713,86.96470403078861,-128.90679438660783,-0.2490115,-0.9618833,0.0962168,-0.059296012
1429.605,1.9752596794088908,3.711298941227006,-10.650462293828106,-12.104593035035357,7.168774533449786,-15.43727166407354,55.12096047783056,86.90497068750196,-128.95176724443013,-0.24940298,-0.9618422,0.09554504,-0.0594046
1429.605,1.913439646446815,3.644609813990562,-10.349145277985679,-12.770263518578844,6.5509417942341965,-16.410595008679106,55.15485987029845,86.83788587523831,-129.00094265241492,-0.2498249,-0.9617982,0.09484031,-0.059472784
1429.605,1.848016663493085,3.5843888121949576,-10.04690010648836,-13.279833855338724,5.865928850356018,-17.227858716679595,55.19829724155654,86.76373100133777,-129.05399380109768,-0.25027084,-0.9617524,0.09410931,-0.059499674
1429.605,1.7803119359676203,3.530619374323827,-9.747549148364392,-13.62368091836668,5.117661085343435,-17.870401594755226,55.25052359989486,86.68289771631619,-129.11047576520846,-0.25073394,-0.9617058,0.09335948,-0.059484813
1429.605,1.711706303996877,3.4831669492344544,-9.454835484571596,-13.795153990942099,4.311427613477158,-18.322470191953066,55.3106363036171,86.59588510939496,-129.16983178885906,-0.25120693,-0.96165943,0.09259883,-0.059428234
1429.605,1.6436110934469872,3.441785968518303,-9.17235275571849,-13.790732510070587,3.4538512096560514,-18.57155544345731,55.377596966758766,86.50329486856452,-129.23140268892786,-0.25168228,-0.9616144,0.091835886,-0.05933047
1429.755,1.5774377683402918,3.40612928291735,-8.903477327860621,-13.610116532491425,2.5528273507845918,-18.608667205571468,55.450251888674366,86.40582444499124,-129.29443919071184,-0.25215235,-0.9615716,0.091079466,-0.059192583
1429.755,1.5145670555535184,3.375759836537124,-8.651304266791417,-13.256247215720022,1.6174324548080328,-18.428540293682342,55.52735459762528,86.30425831029991,-129.35811692718985,-0.25260958,-0.9615323,0.09033862,-0.059016194
1429.755,1.4563182352209603,3.3501643002738737,-8.418588548164186,-12.735256225752211,0.6578021633166573,-18.029767051098787,55.60759005535195,86.19945744326381,-129.4215537566576,-0.25304642,-0.9614975,0.08962238,-0.058803458
1429.755,1.4039192967671326,3.3287683402374455,-8.20769283352966,-12.056344647272036,-0.31501872141191384,-17.414853017351145,55.68960003591961,86.09234722834961,-129.48382898525514,-0.2534556,-0.9614682,0.08893966,-0.05855709
1429.755,1.358478650619059,3.310953159086153,-8.020543012694453,-11.2315936411924,-1.2892522843448688,-16.590193895851797,55.77200916862858,85.9839039910622,-129.54400402301198,-0.25383016,-0.9614452,0.08829904,-0.058280315
1429.755,1.320959059441063,3.296072918980148,-7.858592553277249,-10.275710727118314,-2.252586456077368,-15.565973706367533,55.85345112200122,85.87514043284723,-129.60114395621764,-0.2541637,-0.9614295,0.08770868,-0.057976894
1429.905,1.292154410633671,3.283472634972419,-7.722796512323094,-9.205717124241096,-3.192393149122196,-14.35598570956499,55.93259440409045,85.7670902602722,-129.65433948660262,-0.25445038,-0.9614218,0.087176114,-0.057651017
1429.905,1.2726698946711597,3.272506117525517,-7.613595856405362,-8.040583024069827,-4.095961256571447,-12.977379370291597,56.00816726365028,85.66079232829541,-129.7027286700338,-0.25468498,-0.9614225,0.08670807,-0.05730725
1429.905,1.2629060828198149,3.262553542660055,-7.53091251049251,-6.800818955565208,-4.950739707159924,-11.450338244802156,56.07898119687955,85.55727463479312,-129.7455178848365,-0.25486323,-0.9614323,0.08631044,-0.056950513
1429.905,1.2630473144273973,3.253038237957236,-7.474155317185339,-5.508032504376221,-5.7445853882661035,-9.797695197536749,56.14395259507,85.45753851250242,-129.78200147267765,-0.25498164,-0.9614512,0.08598804,-0.05658592
1429.905,1.27305471016066,3.2434422919620634,-7.442236842325805,-4.184460534035571,-6.466010486599124,-8.044492740043063,56.20212210889934,85.36254336472425,-129.81157952297153,-0.25503784,-0.96147954,0.085744634,-0.056218747
1429.905,1.2926640254169535,3.233320622947183,-7.433600716272945,-2.85248770430777,-7.104423664961327,-6.217497505857818,56.25267135443392,85.27319228233192,-129.83377331436427,-0.25503045,-0.9615173,0.085582756,-0.0558543
1430.055,1.3213884499908761,3.222313179766471,-7.446258958267351,-1.5341624723476954,-7.650359498888982,-4.3446789019465335,56.2949366430665,85.19031886191144,-129.8482379829662,-0.25495914,-0.9615638,0.08550367,-0.055497795
1430.055,1.358526348443061,3.2101549917269088,-7.4778385001449,-0.2507218841609654,-8.095690741883287,-2.4546627853663368,56.32841948136338,85.11467551853578,-129.85477205519527,-0.25482473,-0.96161884,0.08550738,-0.055154324
1430.055,1.4031738231037827,3.1966838349436766,-7.5256359108934765,0.9778636880394914,-8.43381827131681,-0.5761715838702582,56.35279365572892,85.04692355231339,-129.8533235615915,-0.2546292,-0.9616817,0.08559261,-0.054828726
1430.055,1.4542418708974776,3.181845338285007,-7.5866791305050665,2.1333151308720737,-8.659833984119594,1.2625374026081033,56.367908789394946,84.98762518624791,-129.84399253467845,-0.2543754,-0.96175146,0.08575682,-0.054525487
1430.055,1.5104777988199172,3.165695411421741,-7.657794855103263,3.199428452796001,-8.77065245349327,3.0342237242641015,56.373790333908175,84.93723774511884,-129.82702978656624,-0.25406727,-0.96182716,0.085996285,-0.05424872
1430.055,1.5704904634744197,3.1483999392605138,-7.735680079649884,4.162408816082802,-8.765107813138767,4.713193935615732,56.37063603236927,84.89611009224697,-129.80283195802366,-0.25370955,-0.96190774,0.08630614,-0.054002073
1430.205,1.63277880996412,3.130231749710351,-7.816976203151768,5.01114679069168,-8.644013088566368,6.275799050760038,56.35880896551546,84.86448138451048,-129.77193292760802,-0.25330773,-0.96199197,0.0866805,-0.053788677
1430.205,1.6957631068224859,3.1115649238589107,-7.898344036873493,5.7374302440666565,-8.410180027916226,7.700888877489149,56.338827362703775,84.84248214731704,-129.73499176451455,-0.25286782,-0.9620785,0.08711258,-0.053611115
1430.205,1.75781820846008,3.0928665777978117,-7.9765380303898565,6.33608680852012,-8.068398376938113,8.970213748282308,56.31135142638418,84.8301376119875,-129.69277749952306,-0.25239635,-0.9621663,0.08759487,-0.0534714
1430.205,1.8173081264177833,3.0746863021829163,-8.048478044210896,6.80505352519172,-7.625374472148766,10.068765316666541,56.27716747929419,84.82737319977711,-129.64615107233098,-0.2519001,-0.96225405,0.088119216,-0.05337094
1430.205,1.872621156800257,3.057643497887729,-8.11131705103548,7.145372010264131,-7.08962996929766,10.98504942191422,56.23716979704175,84.83402198115779,-129.59604488840486,-0.251386,-0.96234065,0.08867707,-0.05331053
1430.205,1.92220479449022,3.042412892672805,-8.162503239314754,7.361109282466091,-6.471362457166936,11.71128551297223,56.19234053382328,84.84983388756386,-129.54344048224684,-0.25086078,-0.96242493,0.08925959,-0.053290326
1430.355,1.9645996655799411,3.0297085636660968,-8.199835120661279,7.459206186862811,-5.782270605552799,12.243528729782815,56.1437281848016,84.87448640702486,-129.48934483495046,-0.25033122,-0.9625061,0.08985786,-0.053309903
1430.355,1.9984717279478397,3.0202668228114917,-8.221508403749256,7.449257104280757,-5.035347337928828,12.581712429899847,56.09242505441483,84.90759645629343,-129.4347659307624,-0.24980357,-0.96258324,0.09046305,-0.05336818
1430.355,2.022642025679872,3.01482834666217,-8.226153587912972,7.343226305109162,-4.244645282079032,12.729610681798963,56.03954421511229,84.94873309137009,-129.38068815910333,-0.24928375,-0.9626558,0.091066584,-0.053463507
1430.355,2.0361133352975425,3.0141199475331173,-8.21286344512729,7.155107849350535,-3.4250194162078724,12.694721983858786,55.986196445474036,84.9974306966602,-129.3280481745762,-0.24877708,-0.9627233,0.0916603,-0.053593658
1430.355,2.038093109320151,3.018836389845038,-8.18120979428782,6.900537313407043,-2.5918523765198147,12.48807716999746,55.93346763037771,85.05320228106474,-129.27771181777473,-0.2482882,-0.96278536,0.09223659,-0.05375583
1430.355,2.028012204002347,3.029622653453354,-8.131249221049792,6.596364803973051,-1.7607683108514245,12.123976090687291,55.88239708909306,85.11555250753376,-129.2304526744889,-0.24782112,-0.96284205,0.09278859,-0.053946745
1430.505,2.0055389712611196,3.0470570350220307,-8.063517653935486,6.260199671240506,-0.9473414408630231,11.61965917472643,55.83395727041604,85.18399009115177,-129.1869328108952,-0.247379,-0.96289325,0.09331022,-0.054162618
1430.505,1.9705883976639664,3.0716354594232507,-7.979013966783584,5.909938033737547,-0.1668056254601114,10.994921348665349,55.78903521793459,85.25803921954258,-129.14768616861838,-0.24696425,-0.962939,0.09379633,-0.054399244
1430.505,1.9233260834829666,3.10375734624798,-7.879173032651196,5.563284658069229,0.5662288027155685,10.27167698667674,55.748416164187056,85.33724967785983,-129.11310503761229,-0.24657853,-0.96298003,0.094242826,-0.054652076
1430.505,1.8641669696431253,3.1437133424875436,-7.7658288988654745,5.237280887836898,1.2380448270044566,9.473485557710214,55.71276956095555,85.42120539817219,-129.08342994839683,-0.24622263,-0.9630165,0.09464665,-0.054916233
1430.505,1.7937688372107408,3.1916751921220725,-7.641168981198714,4.947850183232326,1.8360693787354212,8.625048407665668,55.6826377955041,85.50953119870589,-129.05874324033658,-0.24589658,-0.9630489,0.095005855,-0.055186603
1430.505,1.7130207201358292,3.247687967677,-7.507680381663674,4.709372419399449,2.349099481707589,7.7516876461021855,55.658427780619824,85.60189753098143,-129.03896647158956,-0.24559978,-0.96307814,0.09531969,-0.055457957
1430.655,1.6230264845605555,3.311664838827557,-7.368089614296864,4.53429740771405,2.767499158869033,6.878818389446771,55.64040554132209,85.69802311098341,-129.023861741467,-0.24533078,-0.9631046,0.095588475,-0.05572496
1430.655,1.525083934500635,3.3833844999567586,-7.225297172286296,4.432807166380762,3.083363040809903,6.0314256414824605,55.62869385459316,85.79767537257017,-129.01303689967972,-0.24508764,-0.96312916,0.09581371,-0.055982348
1430.655,1.4206599016199086,3.4624913233611503,-7.082308484445658,4.4125352981278425,3.2906433981361496,5.233556868769693,55.623272931985156,85.90066874567808,-129.00595452176643,-0.24486782,-0.96315265,0.095997974,-0.056225
1430.655,1.3113618638855917,3.5484982487239223,-6.942162886729659,4.478350461849764,3.3852381747290003,4.507840861177175,55.62398406997376,86.00686082673796,-129.00194443831128,-0.24466817,-0.9631756,0.09614486,-0.056448035
1430.655,1.1989067121191026,3.6407923637011725,-6.807862273526994,4.632209385245984,3.3650385045670936,3.8750427691198244,55.63053613089482,86.11614657230386,-129.0002195196505,-0.24448524,-0.963199,0.096258976,-0.056646965
1430.655,1.0850873431698713,3.738643076124896,-6.682301093107503,4.873083194303582,3.229935128335366,3.3536642979602864,55.64251465955395,86.22845070742237,-128.99989433974318,-0.24431512,-0.96322346,0.09634577,-0.05681776
