,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1352.83,1.167446082582529,4.895933555722766,-7.379101595866843,7.352727491632678,1.9220257349014769,-12.758322341046389,143.45461799764112,7.5062889062127836,-120.28269569681594,0.07371744,-0.021491744,-0.97196436,-0.22223651
1352.83,1.2685312645643605,4.945569639066398,-7.7050244113801964,8.270419571775122,2.365038111919847,-12.856646142334387,143.58690757476685,8.980860185926266,-119.45638226743533,0.0736849,-0.020881506,-0.97201693,-0.22207575
1352.83,1.3462833250156239,4.975272643184493,-7.9779051503448795,9.203467063978984,2.6178292445218334,-12.716448707931029,143.6442141264102,9.929556235616046,-119.05731482787891,0.07367069,-0.020274285,-0.9720802,-0.22185963
1352.83,1.3861509202839408,4.97964962890175,-8.153721252920892,10.055890458760008,2.6690733306321834,-12.339485934714038,143.63148234428564,10.183455255544018,-119.2292957956974,0.07366532,-0.019681247,-0.9721531,-0.22159532
1352.83,1.3868298037231885,4.959365081242888,-8.224090829205183,10.719238498115256,2.558327425752361,-11.792429600262674,143.56584359741373,9.735230136884635,-119.96620720381182,0.073660396,-0.019110724,-0.9722333,-0.22129473
1352.83,1.3641619812969608,4.921168756108966,-8.226866578158935,11.106710221580077,2.364590009427302,-11.198911100936948,143.45272532876035,8.744470571332908,-121.10593165005658,0.07365098,-0.0185658,-0.97231805,-0.22097203
1352.98,1.3492916155827008,4.876235782352732,-8.242041538539924,11.182546651865223,2.185228220111479,-10.713854096962796,143.2682803146428,7.495550492007554,-122.36984522404373,0.07363713,-0.018043028,-0.9724045,-0.22063924
1352.98,1.3806708053707322,4.8373046463871505,-8.37191967203408,10.974596533319882,2.1125933771777174,-10.487626617487148,142.95858111054275,6.320826022925899,-123.43710040403043,0.07362441,-0.01753269,-0.972491,-0.22030272
1352.98,1.4917432497141323,4.81545958014991,-8.709936169148962,10.563025753300188,2.2164687776526883,-10.631302390754046,142.45928646966487,5.512654698552004,-124.03187168482013,0.073622525,-0.017020205,-0.97257745,-0.219962
1352.98,1.6980036644484784,4.817495673923406,-9.307130023328169,10.0466896630527,2.537941239432933,-11.193845648627182,141.73032882887097,5.250521548926764,-123.99755939585707,0.07364237,-0.016488142,-0.972664,-0.21961266
1352.98,1.9878798238456565,4.844601554472896,-10.147296331517063,9.49799823407088,3.0952361333391267,-12.157344262916574,140.7922853536363,5.563742722992675,-123.33606137915099,0.07369315,-0.015918441,-0.972751,-0.21925183
1352.98,2.3210964373566427,4.892667659375017,-11.140234752065371,8.923654226271003,3.8965994178218013,-13.449346543990451,139.74797782713563,6.338111793199694,-122.20126958736729,0.073781185,-0.01529461,-0.9728375,-0.21888274
1353.28,2.635982106208129,4.954021424110851,-12.137437333214924,8.249335416756418,4.951911707921719,-14.964875837818807,138.77633096479028,7.360842847744596,-120.8502501772066,0.073910885,-0.014603578,-0.97292054,-0.21851707
1353.28,2.8642493529744084,5.01996830206848,-12.967483806225486,7.339881235196177,6.275104091317375,-16.58764803798426,138.09486945372234,8.387032650641235,-119.56839611074103,0.07408626,-0.013836828,-0.97299516,-0.21817504
1353.28,2.9491295917647293,5.083308878204537,-13.481662077771766,6.054148787098548,7.873736297563634,-18.20180942416476,137.8992411782409,9.206071303227649,-118.59206138741834,0.0743117,-0.012990854,-0.9730548,-0.21788386
1353.28,2.861368178133226,5.140061475088025,-13.596304013407986,4.319372829947839,9.72861811688048,-19.691374683073427,138.29825247654477,9.688976975076882,-118.05164602793802,0.07459149,-0.012067411,-0.9730924,-0.21767366
1353.28,2.608052216689636,5.189912888561242,-13.318602564556274,2.199030822975064,11.772252052042008,-20.931754521805612,139.26692325326496,9.805899940745372,-117.95031756452971,0.07492813,-0.011074011,-0.97310126,-0.21757092
1353.28,2.2314643538587156,5.235343209657467,-12.747382747980234,-0.07420422615291096,13.877342776428888,-21.782823659821418,140.63594789671404,9.613619130824633,-118.18143750244955,0.07532066,-0.01002478,-0.973078,-0.21759029
1353.43,1.798376585047577,5.279787766252037,-12.047989835235908,-2.12055946779053,15.864188960982196,-22.09326344755364,142.1246661711069,9.221931792259674,-118.57551548749625,0.07576373,-0.008941325,-0.97302365,-0.21772647
1353.43,1.3832729695882817,5.325484918269941,-11.40858467697435,-3.4931450131372297,17.529075235773146,-21.720984484011208,143.41001653009621,8.752624666452109,-118.95914480122752,0.07624839,-0.007852954,-0.9729454,-0.21794882
1353.43,1.0508149618797356,5.371733659259802,-10.990945421289133,-3.7978427772664136,18.68738479866005,-20.566396346678722,144.21123690589093,8.304323448879872,-119.20633767434971,0.076764174,-0.0067953826,-0.97285616,-0.21820198
1353.43,0.8428047545365385,5.414134739731217,-10.890400843747397,-2.818315594198431,19.218515507186012,-18.607898815320034,144.3640422520191,7.932013612751952,-119.26715477099204,0.077300906,-0.0058073243,-0.97277224,-0.21841474
1353.43,0.7730433921200577,5.445062786431734,-11.116291613578552,-0.6053258922644886,19.09767054886369,-15.925876166699656,143.8610214947582,7.643738135698249,-119.16750475458642,0.07784932,-0.004925256,-0.97271055,-0.21851662
1353.43,0.8305773771401024,5.455214257531344,-11.597552395922067,2.502460332222023,18.403231726679962,-12.704441500806462,142.84610927226848,7.4114089853185865,-118.98412474052817,0.078401,-0.0041778376,-0.9726835,-0.21845558
1353.575,0.9889964950946857,5.435721862498955,-12.210013907903082,5.9388543994945255,17.296434454283283,-9.208122886348729,141.56624331926938,7.189509034323641,-118.80656976653796,0.07894903,-0.0035818035,-0.97269636,-0.21821074
1353.575,1.2177140188683704,5.380137748981816,-12.815552053823945,9.038576016926141,15.97941416245132,-5.74011934587592,140.29723725110543,6.935091681464049,-118.70112140107572,0.07948935,-0.0031403033,-0.97274685,-0.21779622
1353.575,1.4910699531084282,5.2856393540678,-13.300332806616831,11.198051989911047,14.644858097276973,-2.5954216002480877,139.26854744956213,6.624120788871474,-118.68923276327094,0.08002147,-0.0028435595,-0.97282493,-0.21725596
1353.575,1.7925234117039845,5.153102584740453,-13.600847672787514,12.021605426575924,13.432882359115906,-0.023015436541882178,138.6104482863377,6.261498025264307,-118.74667386302673,0.080547914,-0.0026710713,-0.9729165,-0.21665278
1353.575,2.1134490242522848,4.986127677575927,-13.71141060346753,11.41008992339818,12.407674258824098,1.7936749828595042,138.3379036756992,5.883960659515579,-118.8214525893734,0.08107222,-0.0025943716,-0.9730064,-0.21605375
1353.575,2.44818560950456,4.789532861677018,-13.673345473757589,9.567013931508177,11.559259843484037,2.737401327267175,138.37181376112176,5.555966335851853,-118.86176735358396,0.0815963,-0.0025795312,-0.9730818,-0.21551614
1353.725,2.788210875854792,4.568069230357797,-13.551896601149627,6.9229096650950845,10.827230325659091,2.7458099011441908,138.5854596319883,5.359032094603172,-118.84199260502841,0.08211816,-0.0025890216,-0.97313493,-0.21507742
1353.725,3.118282153552667,4.326030952555549,-13.410066020483185,4.003395597761258,10.136406934678746,1.798801875342204,138.85648494034118,5.375461352523871,-118.77596956553343,0.082630664,-0.002583052,-0.97316366,-0.21475123
1353.725,3.4162632018584893,4.068033804924278,-13.288322408095066,1.2820428591173156,9.43142338911955,-0.08697789445353758,139.10503604987832,5.668494393313194,-118.71204921160395,0.08312202,-0.002520891,-0.9731707,-0.21453033
1353.725,3.6567115925034734,3.800653878546403,-13.195900640340417,-0.9387578585729626,8.698739080185518,-2.854105924689901,139.30610754019807,6.262574838355249,-118.71148065456308,0.08357805,-0.0023627179,-0.9731619,-0.21439481
1353.725,3.8168072918307643,3.5341039973393356,-13.114658140343167,-2.586972581776938,7.96978185423759,-6.395070775852383,139.47544360944693,7.128903471595124,-118.8182977777576,0.08398524,-0.0020722302,-0.9731434,-0.21432258
1353.725,3.8823819875737793,3.2829291086489274,-13.01198871120036,-3.8082113834804505,7.3057746581647205,-10.545820217080196,139.6389829926881,8.181713689465106,-119.03250922098869,0.084333636,-0.00161974,-0.97311926,-0.21429904
1353.88,3.851862246568934,3.0649598462185232,-12.856631318972559,-4.891094767835531,6.770985666288051,-15.089575554579369,139.80175643849304,9.288979134875309,-119.29782287826396,0.084618464,-0.0009851162,-0.9730901,-0.21432304
1353.88,3.7367396838926314,2.8984161199978367,-12.631069001341958,-6.157665158472965,6.404708042497577,-19.773732819321594,139.9313056565516,10.297555399916597,-119.51045085824684,0.084840015,-0.00015983236,-0.97305256,-0.21440803
1353.88,3.5583805165798656,2.7978496844287744,-12.336350041261287,-7.85337010738599,6.202210673597621,-24.336801869913735,139.9637318785534,11.068013295875211,-119.5482581633029,0.085002206,0.00085240824,-0.9730006,-0.21457826
1353.88,3.3421746445646994,2.7702135820218245,-11.988564589822074,-10.068060457029926,6.111365718134932,-28.53815972795877,139.83037239574801,11.510276077232769,-119.31206347452786,0.0851104,0.0020366174,-0.97292674,-0.21486163
1353.88,3.1108571611919333,2.8124645252806073,-11.609519177894395,-12.707740459536007,6.0458964024346935,-32.18270325933531,139.4939319364956,11.609341868721858,-118.76582346668377,0.08516948,0.0033687819,-0.9728251,-0.21528135
1353.88,2.8791050532970255,2.9116543147064533,-11.216176010749805,-15.520703327901408,5.910149350396982,-35.135115624992466,138.9782808864141,11.431946145172098,-117.96157097490224,0.08518234,0.0048189126,-0.97269225,-0.21584848
1354.03,2.651161700105174,3.047607392994567,-10.813532196803935,-18.166149361548257,5.626058173229739,-37.32265219945343,138.37787127028852,11.109951920968273,-117.03883887892329,0.085149564,0.0063542644,-0.97252864,-0.21655793
1354.03,2.422355655796109,3.1973574969713696,-10.393910134746399,-20.302683006964344,5.152084866732763,-38.72891410849738,137.84015887680138,10.803256428231307,-116.19586185831812,0.085069805,0.007942195,-0.97233856,-0.2173886
1354.03,2.184169723853081,3.339906887800478,-9.942865822237906,-21.670727491365525,4.4868838499223225,-39.38261454028326,137.52474269688338,10.651888135096973,-115.63884132386623,0.084940664,0.009552272,-0.97212946,-0.21830735
1354.03,1.9312992871671981,3.4598247227519514,-9.449193547138803,-22.147121541863573,3.6563682041171557,-39.34484350460612,137.55224974097115,10.731362487897794,-115.52316579488652,0.084759556,0.01115744,-0.9719103,-0.2192755
1354.03,1.668288058667016,3.5487239635256747,-8.914847256236902,-21.76006199475175,2.6897219342520735,-38.696879760772156,137.96078295680567,11.025526873908591,-115.90420053402298,0.08452434,0.012734225,-0.97168976,-0.22025567
1354.03,1.4131766502563445,3.6045152252095596,-8.360608855782287,-20.66475656761885,1.5950775460456716,-37.52946665383555,138.68614337126434,11.426610690858604,-116.71370252943964,0.08423373,0.014262138,-0.9714754,-0.22121681
1354.18,1.1963095195720155,3.6291639840831755,-7.824964244123383,-19.09089925144939,0.3468050166494689,-35.934282284815446,139.57448087391933,11.764128239909748,-117.77125078730921,0.08388772,0.015722591,-0.971273,-0.2221363
1354.18,1.0539108066092278,3.6261370772670714,-7.356236849873689,-17.279404699489156,-1.1073218002512264,-33.99874125995547,140.4251076797506,11.85510166359759,-118.83004204830961,0.08348825,0.01709788,-0.9710865,-0.22299883
1354.18,1.0178540635141176,3.5986518507945986,-7.000562592962903,-15.42641745455285,-2.818485775906699,-31.805322625564642,141.05072250281793,11.560805088044754,-119.64582965921319,0.08303975,0.018370938,-0.9709189,-0.2237933
1354.18,1.1046092643949736,3.5493086931837716,-6.789803317781173,-13.648052618524124,-4.797100112849623,-29.43557071471495,141.33591236447324,10.832480323701477,-120.049841584298,0.08254885,0.019526502,-0.97077274,-0.22450992
1354.18,1.3070498659294736,3.4809586053927837,-6.7334449808505905,-11.971745656638385,-6.976104968236962,-26.976837458282564,141.27478915943755,9.731452215976772,-120.00378622385216,0.08202299,0.020553686,-0.9706505,-0.22513872
1354.18,1.5922815344404504,3.3980622701067955,-6.816993935031083,-10.352209945148713,-9.19378920118612,-24.527723508493718,140.97506400250123,8.417049238029726,-119.61876342910908,0.08146918,0.02144916,-0.97055435,-0.22567007
1354.325,1.9069660397733967,3.3075869616348674,-7.007020263945717,-8.704123476575667,-11.207478691571392,-22.197423627992492,140.6266416706202,7.106150456901242,-119.12944739386916,0.080894336,0.022219528,-0.97048604,-0.2260959
1354.325,2.189252504999716,3.2187320524383263,-7.260736375198842,-6.940973999887012,-12.739076500362621,-20.09573943065647,140.4443261128941,6.017448618805702,-118.82790166148094,0.08030717,0.022881646,-0.9704461,-0.22641025
1354.325,2.3841779853038583,3.1413426581298847,-7.536674337017568,-5.009909522692201,-13.541511085307373,-18.314238689126327,140.60260390296116,5.318306580352227,-118.9741596831253,0.07972025,0.023460621,-0.9704341,-0.22660956
1354.325,2.4580587329955654,3.0835023044784684,-7.803044216285159,-2.915016362655088,-13.466215979141928,-16.903564474305924,141.18290667810908,5.09058912588355,-119.70929369060427,0.07915003,0.023985827,-0.97044855,-0.22669286
1354.325,2.4074769836138743,3.0492143582156532,-8.041574791470305,-0.7249725404420044,-12.50951763757389,-15.855214928112146,142.14945074432262,5.3245796442566675,-120.99802814939557,0.07861478,0.024485761,-0.97048664,-0.22666271
1354.325,2.2600040980605662,3.037115284306176,-8.246472717091912,1.4354468645410976,-10.821496206512244,-15.096459863524117,143.36021318284253,5.939759284089373,-122.62093165623033,0.07813166,0.024982817,-0.97054476,-0.2265262
1354.625,2.0663076417557256,3.040804216201389,-8.41983758623895,3.4075005660969784,-8.67271050830183,-14.503770739491088,144.6081220290862,6.821775217630068,-124.22231237006352,0.07771434,0.025489269,-0.9706189,-0.22629553
1354.625,1.8859408929907833,3.0507755195099393,-8.565837893846862,5.02936805814199,-6.387946803736204,-13.93405694206538,145.6780606951229,7.859980792596818,-125.40301065188231,0.077371635,0.02600566,-0.9707044,-0.2259878
1354.625,1.7710293814784392,3.0573452384322586,-8.685947968762745,6.169317526391792,-4.2668970261961885,-13.266236738242975,146.40102490004355,8.971336742516995,-125.832565220124,0.07710741,0.026522372,-0.97079605,-0.22562392
1354.625,1.7526281101888093,3.0535985768331457,-8.776730200429123,6.754062485898576,-2.5155966757509556,-12.44083443018657,146.6890475330274,10.103498785455955,-125.34769880283758,0.07692119,0.027024077,-0.97088915,-0.22522703
1354.625,1.833571388037584,3.0373848247425244,-8.830455769927164,6.785845352411254,-1.2083423880786086,-11.484472109280524,146.54227884112913,11.21956514626088,-124.00669226682574,0.07680931,0.027495831,-0.970979,-0.22482032
1354.625,1.9895299047792143,3.0117365326256986,-8.837786645354914,6.343808712558168,-0.2893907561258107,-10.510010372545157,146.0298583885482,12.275136241703468,-122.0817364718327,0.07676629,0.027929079,-0.97106147,-0.22442475
1354.775,2.177451502375697,2.9836495099321305,-8.791150785731869,5.568452465609833,0.3891183752022946,-9.690617674658462,145.255095364023,13.201601583521661,-119.99012120389065,0.076786004,0.028325824,-0.97113335,-0.22405705
1354.775,2.348425119712288,2.9617178119444842,-8.687447354436967,4.631856135380151,1.0074080128443428,-9.214670346859355,144.31978012410087,13.90655290895917,-118.18415322390568,0.07686226,0.02869981,-0.9711921,-0.22372831
1354.775,2.4609248748672465,2.953473550149771,-8.529200681984916,3.7000044377183787,1.7162706375350396,-9.234982089040903,143.3008377678208,14.294225348953857,-117.03264927747387,0.07698871,0.029074483,-0.9712364,-0.22344396
1354.775,2.4906293164997693,2.963319413372778,-8.32398037346811,2.8960487859018156,2.591704316391756,-9.82791532015765,142.24599756243055,14.299304627446956,-116.72926893195499,0.0771582,0.029478442,-0.9712658,-0.22320485
1354.775,2.4343864986708508,2.991667885944636,-8.082539455086469,2.2738976776750293,3.617484552453791,-10.974549236210974,141.18656149430018,13.920405407742027,-117.25392642474695,0.07736194,0.029939745,-0.97128034,-0.22300957
1354.775,2.3078730414327833,3.035433436585097,-7.816489568918481,1.8097612119434854,4.6973908065153545,-12.568443265944845,140.15825346460693,13.238090520806653,-118.39610672277288,0.077589154,0.030480657,-0.97128046,-0.22285706
