,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773726913943,-0.5593223,3.0302107,9.258429,0.023212196,-0.0036650836,-0.01343864,80.025,42.600002,-454.80002,0.98675406,0.15965933,0.028328568,-0.0047754473
1773726913948,-0.5688936,3.0326035,9.229715,0.023212196,-0.0061084726,-0.014660334,80.4,42.9,-454.80002,0.98675454,0.15965617,0.028329652,-0.0047764736
1773726913953,-0.5593223,3.0900314,9.17468,0.023212196,-0.0061084726,-0.014660334,80.4,42.9,-454.80002,0.9867536,0.15966214,0.028329812,-0.0047770813
1773726913958,-0.55453664,3.0613174,9.143574,0.019547112,-0.007330167,-0.01099525,80.4,42.675003,-455.25003,0.986753,0.15966575,0.028329557,-0.004777546
1773726913963,-0.5808577,3.0828528,9.117252,0.01099525,-0.004886778,-0.012216945,80.4,42.675003,-455.25003,0.9867518,0.15967263,0.02833293,-0.004778496
1773726913968,-0.5617151,3.0637102,9.124431,0.0061084726,0.0,-0.009773556,80.175,42.675003,-455.55002,0.9867511,0.1596767,0.028334027,-0.0047789784
1773726913973,-0.55453664,3.0589247,9.141181,0.0036650836,0.002443389,-0.009773556,80.175,42.675003,-455.55002,0.98675066,0.1596794,0.028334199,-0.0047793114
1773726913978,-0.60000026,3.054139,9.15793,0.0,0.0036650836,-0.009773556,80.4,42.75,-455.25003,0.9867503,0.15968065,0.0283401,-0.0047805873
1773726913983,-0.57607204,3.056532,9.229715,0.0,0.0061084726,-0.008551862,80.4,42.75,-455.25003,0.9867504,0.15967932,0.028342506,-0.0047812886
1773726913988,-0.5712864,3.0517461,9.236894,0.0,0.002443389,-0.009773556,80.325005,42.675003,-455.25003,0.9867507,0.15967715,0.028344108,-0.0047819875
1773726913993,-0.5952146,3.0589247,9.227323,0.0,0.0036650836,-0.009773556,80.325005,42.675003,-455.25003,0.9867507,0.1596762,0.028348839,-0.004783139
1773726913998,-0.6047859,3.0661032,9.241679,0.0,0.0036650836,-0.008551862,80.700005,42.75,-454.87503,0.98675066,0.15967554,0.028354637,-0.004784403
1773726914003,-0.5952146,3.0828528,9.260822,0.0012216945,0.0012216945,-0.008551862,80.700005,42.75,-454.87503,0.9867504,0.15967618,0.028358933,-0.0047854227
1773726914008,-0.57607204,3.0302107,9.244072,-0.0012216945,-0.004886778,-0.008551862,80.925,42.225002,-454.05002,0.9867512,0.15967108,0.028360762,-0.004786292
1773726914013,-0.5593223,3.056532,9.241679,-0.002443389,-0.0061084726,-0.008551862,80.925,42.225002,-454.05002,0.9867516,0.15966922,0.028360391,-0.0047867247
1773726914018,-0.57607204,3.0613174,9.239286,-0.0036650836,-0.008551862,-0.008551862,81.75,41.550003,-452.475,0.9867517,0.15966794,0.028362032,-0.0047874954
1773726914023,-0.5832505,3.0517461,9.234501,-0.0061084726,-0.009773556,-0.007330167,81.75,41.550003,-452.475,0.986752,0.15966561,0.028364573,-0.0047884025
1773726914028,-0.56410795,3.0373893,9.208179,-0.0061084726,-0.01099525,-0.008551862,81.600006,41.850002,-454.12503,0.98675245,0.15966262,0.028364856,-0.0047890325
1773726914033,-0.58564335,3.0469606,9.19143,-0.007330167,-0.009773556,-0.0061084726,81.600006,41.850002,-454.12503,0.98675257,0.1596614,0.028368011,-0.004789952
1773726914038,-0.58564335,3.039782,9.2177515,-0.007330167,-0.004886778,-0.0061084726,82.200005,41.175003,-451.65002,0.986753,0.15965825,0.028371187,-0.0047908635
1773726914043,-0.59282184,3.0421748,9.210572,-0.009773556,-0.002443389,-0.0036650836,83.325005,41.025,-450.975,0.9867533,0.15965559,0.028375402,-0.004791786
1773726914048,-0.57846487,3.0373893,9.227323,-0.009773556,0.002443389,-0.0012216945,83.325005,41.025,-450.975,0.9867538,0.1596517,0.028377866,-0.004792291
1773726914053,-0.57607204,3.0182467,9.215358,-0.009773556,0.004886778,0.0,84.075005,40.575,-450.75003,0.98675466,0.15964599,0.028380241,-0.004792751
1773726914058,-0.5521438,3.0421748,9.25125,-0.008551862,0.0061084726,0.0,84.075005,40.575,-450.75003,0.9867554,0.15964183,0.028379336,-0.004792621
1773726914063,-0.590429,3.0086753,9.265608,-0.007330167,0.004886778,0.0,84.15,40.350002,-449.475,0.9867567,0.15963313,0.02838317,-0.004793411
1773726914068,-0.5808577,3.0062826,9.2895355,-0.0061084726,0.007330167,-0.0036650836,84.15,40.350002,-449.475,0.9867582,0.15962328,0.028385745,-0.004794155
1773726914073,-0.5617151,3.0086753,9.287143,-0.0061084726,0.0036650836,-0.004886778,83.55,40.65,-449.475,0.9867597,0.15961385,0.028385768,-0.0047945757
1773726914078,-0.5736792,3.0254252,9.294321,-0.004886778,0.004886778,-0.009773556,83.55,40.65,-449.475,0.9867609,0.1596062,0.028387303,-0.0047953785
1773726914083,-0.55692947,2.9895327,9.301499,-0.0036650836,0.004886778,-0.009773556,83.55,40.65,-449.475,0.9867629,0.15959406,0.028386738,-0.0047959783
1773726914088,-0.5712864,3.027818,9.31825,-0.002443389,0.002443389,-0.009773556,83.55,40.65,-449.475,0.9867642,0.15958592,0.028387688,-0.0047967415
1773726914093,-0.60000026,3.027818,9.315857,-0.0012216945,0.0036650836,-0.009773556,83.175,40.575,-450.45,0.9867653,0.15957794,0.028392307,-0.0047980794
1773726914098,-0.5832505,3.0230322,9.308679,0.0,0.004886778,-0.009773556,83.175,40.575,-450.45,0.9867666,0.15956974,0.028394926,-0.004799086
1773726914103,-0.60717875,3.027818,9.315857,0.002443389,0.004886778,-0.008551862,83.775,40.65,-450.075,0.98676765,0.15956195,0.028400471,-0.0048005087
1773726914108,-0.5880362,3.027818,9.330214,0.007330167,0.0061084726,-0.007330167,83.775,40.65,-450.075,0.98676884,0.15955384,0.02840354,-0.0048014848
1773726914113,-0.58564335,3.0493534,9.334999,0.007330167,0.01099525,-0.0036650836,80.700005,42.675003,-454.65002,0.9867697,0.15954815,0.02840641,-0.004802136
1773726914118,-0.61675006,3.0326035,9.3613205,0.014660334,0.009773556,-0.002443389,80.700005,42.675003,-454.65002,0.98677087,0.15953976,0.028412934,-0.0048034424
1773726914123,-0.57607204,3.0421748,9.356535,0.015882028,0.004886778,-0.0012216945,80.475006,43.050003,-455.25003,0.98677194,0.15953279,0.028414162,-0.0048038703
1773726914128,-0.57607204,3.0326035,9.327821,0.018325418,-0.0012216945,-0.0036650836,80.475006,43.050003,-455.25003,0.98677313,0.15952592,0.028415365,-0.0048044855
1773726914133,-0.54735816,3.0206394,9.263215,0.017103724,-0.0036650836,-0.0061084726,80.175,42.975002,-455.25003,0.986774,0.15952007,0.028413333,-0.00480468
1773726914138,-0.5593223,3.0086753,9.244072,0.017103724,-0.007330167,-0.007330167,80.175,42.975002,-455.25003,0.9867751,0.15951356,0.028412826,-0.0048052436
1773726914143,-0.5832505,3.0517461,9.19143,0.014660334,-0.01099525,-0.01099525,80.325005,42.75,-455.55002,0.9867749,0.15951423,0.028415525,-0.0048063104
1773726914148,-0.5377869,3.0589247,9.193823,0.012216945,-0.012216945,-0.01099525,80.175,42.675003,-455.7,0.9867748,0.15951559,0.028412364,-0.0048064217
1773726914153,-0.5712864,3.1019955,9.196216,0.007330167,-0.01343864,-0.01099525,80.175,42.675003,-455.7,0.9867738,0.1595218,0.028413314,-0.004807058
1773726914158,-0.56410795,3.0589247,9.19143,0.007330167,-0.01099525,-0.009773556,80.100006,42.975002,-455.7,0.9867735,0.159523,0.028413558,-0.0048076427
1773726914163,-0.5593223,3.0732815,9.17468,0.004886778,-0.01099525,-0.008551862,80.100006,42.975002,-455.7,0.98677295,0.1595265,0.028413283,-0.004808018
1773726914168,-0.5808577,3.0876386,9.167501,0.004886778,-0.007330167,-0.007330167,79.8,43.125,-456.52502,0.986772,0.15953201,0.02841592,-0.0048087025
1773726914173,-0.54257256,3.1019955,9.141181,0.0061084726,-0.004886778,-0.007330167,79.8,43.125,-456.52502,0.9867707,0.1595404,0.02841395,-0.0048085265
1773726914178,-0.5449654,3.0589247,9.141181,0.0036650836,-0.0036650836,-0.004886778,79.725006,42.975002,-456.075,0.9867702,0.15954344,0.028412398,-0.004808451
1773726914183,-0.549751,3.0756743,9.145967,-0.0012216945,-0.0012216945,-0.004886778,79.725006,42.975002,-456.075,0.9867695,0.1595481,0.028411504,-0.0048083873
1773726914188,-0.5736792,3.0613174,9.148359,-0.007330167,-0.0012216945,-0.0061084726,80.475006,43.275,-455.55002,0.986769,0.15955064,0.02841368,-0.004808918
1773726914193,-0.56410795,3.0637102,9.15793,-0.012216945,0.0012216945,-0.0036650836,80.475006,43.275,-455.55002,0.9867687,0.15955289,0.028414648,-0.004809114
1773726914198,-0.5952146,3.0349965,9.196216,-0.018325418,0.0012216945,-0.002443389,79.725006,42.975002,-455.85,0.9867691,0.15954983,0.028419327,-0.0048099994
1773726914203,-0.590429,3.0349965,9.22493,-0.019547112,0.0,-0.002443389,79.725006,42.975002,-455.85,0.98676956,0.15954557,0.028423116,-0.0048107896
1773726914208,-0.57846487,3.011068,9.260822,-0.0219905,-0.0012216945,-0.0036650836,80.100006,42.9,-455.475,0.986771,0.15953696,0.028425125,-0.004811484
1773726914213,-0.57607204,2.9799614,9.313464,-0.019547112,0.0,-0.004886778,80.100006,42.9,-455.475,0.98677325,0.15952268,0.028426562,-0.004812293
1773726914218,-0.57846487,2.972783,9.334999,-0.014660334,0.0,-0.007330167,80.175,42.9,-455.85,0.98677564,0.15950696,0.028428165,-0.004813287
1773726914223,-0.5952146,2.9943185,9.337392,-0.008551862,0.0,-0.009773556,80.175,42.9,-455.85,0.9867777,0.15949404,0.02843183,-0.0048146495
1773726914228,-0.5665008,2.999104,9.334999,-0.002443389,0.0,-0.01343864,79.8,43.275,-456.225,0.98677963,0.15948208,0.028431917,-0.0048155743
1773726914233,-0.60000026,2.9679973,9.282357,0.0036650836,-0.0012216945,-0.018325418,79.8,43.275,-456.225,0.98678166,0.15946867,0.028436635,-0.0048175273
1773726914238,-0.5832505,3.0230322,9.275179,0.0061084726,0.0012216945,-0.018325418,79.8,43.5,-455.85,0.9867826,0.1594623,0.028439285,-0.00481891
1773726914243,-0.6239285,3.0469606,9.253643,0.002443389,0.0036650836,-0.018325418,79.8,43.5,-455.85,0.9867827,0.15945947,0.028447274,-0.004821006
1773726914248,-0.631107,3.039782,9.256036,0.0061084726,0.007330167,-0.015882028,79.725006,43.2,-455.55002,0.98678315,0.15945588,0.028456291,-0.004823148
1773726914253,-0.63828546,3.0637102,9.296714,0.002443389,0.0061084726,-0.012216945,79.725006,43.2,-455.55002,0.98678315,0.15945338,0.028465733,-0.004825179
1773726914258,-0.631107,3.068496,9.301499,0.0012216945,0.004886778,-0.008551862,79.725006,42.9,-455.77502,0.98678327,0.15945123,0.028474128,-0.0048268912
1773726914263,-0.67178494,3.0732815,9.308679,0.002443389,0.004886778,-0.007330167,80.700005,42.975002,-455.325,0.98678327,0.15944943,0.028487528,-0.0048293537
1773726914268,-0.6454639,3.0589247,9.313464,0.0061084726,0.002443389,-0.0061084726,80.700005,42.975002,-455.325,0.98678344,0.15944588,0.028497467,-0.0048313006
1773726914273,-0.6478567,3.054139,9.308679,0.009773556,0.0012216945,-0.0061084726,79.875,42.525,-455.25003,0.98678374,0.15944213,0.028507678,-0.0048333243
1773726914278,-0.5952146,3.0708888,9.282357,0.01099525,-0.0012216945,-0.008551862,79.875,42.525,-455.25003,0.98678374,0.1594415,0.028511338,-0.0048343376
1773726914283,-0.59282184,3.0756743,9.25125,0.01343864,0.0,-0.01099525,80.025,42.675003,-455.325,0.98678344,0.15944278,0.02851498,-0.0048353826
1773726914288,-0.6047859,3.0876386,9.244072,0.014660334,0.002443389,-0.012216945,80.025,42.675003,-455.325,0.9867828,0.15944582,0.028520266,-0.004836661
1773726914293,-0.60717875,3.0924242,9.222537,0.014660334,0.0036650836,-0.01343864,80.025,42.675003,-455.325,0.9867819,0.1594503,0.028526057,-0.0048380126
1773726914298,-0.6334998,3.1019955,9.2177515,0.015882028,0.009773556,-0.01099525,80.025,42.675003,-455.325,0.98678064,0.15945613,0.02853542,-0.0048397165
1773726914303,-0.67178494,3.106781,9.222537,0.014660334,0.009773556,-0.009773556,80.100006,42.975002,-455.7,0.98677933,0.15946227,0.028549539,-0.0048421244
1773726914308,-0.631107,3.1450663,9.189037,0.015882028,0.012216945,-0.004886778,80.100006,42.975002,-455.7,0.98677707,0.15947443,0.028558744,-0.004843325
1773726914313,-0.65982085,3.1235309,9.203394,0.01343864,0.01343864,-0.0012216945,79.725006,42.9,-455.77502,0.9867753,0.15948327,0.028571513,-0.0048450227
1773726914318,-0.657428,3.135495,9.198608,0.01099525,0.01343864,0.002443389,79.725006,42.9,-455.77502,0.98677313,0.1594936,0.02858393,-0.0048464593
1773726914323,-0.6478567,3.1307094,9.19143,0.007330167,0.012216945,0.007330167,79.5,43.125,-456.075,0.98677135,0.1595035,0.0285951,-0.0048475103
1773726914328,-0.6095716,3.0996027,9.2177515,0.0036650836,0.008551862,0.009773556,79.5,43.125,-456.075,0.9867703,0.15950842,0.028601075,-0.0048478097
1773726914333,-0.6095716,3.0900314,9.2488575,0.002443389,0.0061084726,0.008551862,79.725006,42.9,-456.30002,0.98676974,0.1595109,0.028606722,-0.004848211
1773726914338,-0.6119644,3.0732815,9.268001,0.0012216945,0.0012216945,0.009773556,79.725006,42.9,-456.30002,0.9867696,0.15951054,0.028612325,-0.0048487033
1773726914343,-0.6119644,3.068496,9.2895355,0.002443389,-0.0036650836,0.008551862,79.725006,42.975002,-455.85,0.98676974,0.15950881,0.028617555,-0.0048492984
1773726914348,-0.5808577,3.039782,9.253643,0.0036650836,-0.007330167,0.008551862,79.725006,42.975002,-455.85,0.9867703,0.15950513,0.028619021,-0.004849398
1773726914353,-0.56410795,3.0517461,9.244072,0.002443389,-0.008551862,0.01099525,80.325005,42.975002,-455.77502,0.98677063,0.15950324,0.028618349,-0.0048490106
1773726914358,-0.5353941,3.0254252,9.220144,0.002443389,-0.007330167,0.009773556,80.325005,42.975002,-455.77502,0.9867714,0.15949914,0.028614318,-0.004848181
1773726914363,-0.5282156,2.9823544,9.19143,0.002443389,-0.0061084726,0.007330167,80.175,42.675003,-454.87503,0.98677284,0.15949097,0.028609723,-0.004847466
1773726914368,-0.4779663,2.9512477,9.212965,0.0036650836,-0.0036650836,0.004886778,80.175,42.675003,-454.87503,0.9867752,0.15947829,0.028598776,-0.0048459317
1773726914373,-0.45403808,2.9560332,9.208179,0.0,-0.002443389,0.0012216945,79.875,42.600002,-455.475,0.9867776,0.15946625,0.028584914,-0.0048440346
1773726914378,-0.45403808,2.9512477,9.189037,0.0,-0.0012216945,-0.0036650836,80.025,42.825,-455.475,0.9867799,0.1594544,0.02857129,-0.004842358
1773726914383,-0.44685963,2.9344978,9.201001,0.0012216945,0.0012216945,-0.009773556,80.025,42.825,-455.475,0.98678267,0.15944014,0.028556887,-0.0048408527
1773726914388,-0.46121657,2.9512477,9.220144,0.0012216945,0.0036650836,-0.014660334,80.175,42.9,-455.475,0.9867851,0.1594272,0.028544351,-0.0048397807
1773726914393,-0.47078785,2.9656045,9.258429,0.002443389,0.0036650836,-0.018325418,80.175,42.9,-455.475,0.9867875,0.15941457,0.028532838,-0.004839021
1773726914398,-0.4755735,3.0062826,9.265608,0.007330167,0.0012216945,-0.028098974,80.100006,42.675003,-455.85,0.98678905,0.1594068,0.02852182,-0.0048386524
1773726914403,-0.5066802,3.027818,9.260822,0.009773556,-0.0012216945,-0.031764057,80.100006,42.675003,-455.85,0.98679006,0.15940191,0.028514676,-0.0048390175
1773726914408,-0.5401797,3.1019955,9.222537,0.008551862,-0.0012216945,-0.03420745,80.4,42.600002,-455.25003,0.9867892,0.15940738,0.028511932,-0.004839884
1773726914413,-0.55453664,3.135495,9.196216,0.008551862,0.0,-0.03298575,80.4,42.600002,-455.25003,0.98678756,0.15941793,0.02851118,-0.0048408536
1773726914418,-0.59760743,3.176173,9.17468,0.0061084726,0.0036650836,-0.029320668,80.700005,42.15,-454.35,0.9867848,0.15943408,0.028516095,-0.0048423605
1773726914423,-0.59760743,3.1666017,9.150752,0.0012216945,0.008551862,-0.023212196,80.700005,42.15,-454.35,0.98678213,0.15944983,0.028521366,-0.0048436006
1773726914428,-0.59282184,3.135495,9.145967,-0.004886778,0.017103724,-0.020768806,80.625,42.9,-455.25003,0.98678005,0.15946175,0.028526466,-0.0048446897
1773726914433,-0.59282184,3.0972097,9.160323,-0.01099525,0.020768806,-0.014660334,80.625,42.9,-455.25003,0.98677886,0.15946817,0.028531633,-0.0048456304
1773726914438,-0.6047859,3.0445678,9.196216,-0.014660334,0.02443389,-0.01343864,80.025,42.9,-456.00003,0.9867788,0.15946661,0.028538281,-0.0048469356
1773726914443,-0.60000026,3.011068,9.282357,-0.015882028,0.023212196,-0.012216945,80.025,42.9,-456.00003,0.9867802,0.15945761,0.028543664,-0.004848221
1773726914448,-0.61435723,3.0038898,9.346964,-0.01343864,0.0219905,-0.014660334,79.725006,42.600002,-455.7,0.986782,0.15944536,0.028550321,-0.004849934
1773726914453,-0.61675006,2.9919257,9.404391,-0.01343864,0.020768806,-0.017103724,79.725006,42.600002,-455.7,0.9867843,0.1594295,0.028556809,-0.0048518456
1773726914458,-0.6765706,2.98714,9.435498,-0.004886778,0.0061084726,-0.023212196,79.725006,42.675003,-456.225,0.98678666,0.1594123,0.02856989,-0.004855344
1773726914463,-0.71246296,2.9919257,9.423533,0.0012216945,-0.0036650836,-0.028098974,79.725006,42.675003,-456.225,0.9867888,0.1593964,0.0285871,-0.004859826
1773726914468,-0.7196414,3.0349965,9.413962,0.007330167,-0.012216945,-0.030542362,79.875,43.125,-455.77502,0.9867898,0.15938623,0.02860478,-0.0048644496
1773726914473,-0.738784,3.0517461,9.39482,0.014660334,-0.018325418,-0.028098974,79.725006,42.675003,-455.475,0.98679036,0.15937914,0.028624643,-0.0048693363
1773726914478,-0.76989067,3.1139596,9.330214,0.017103724,-0.0219905,-0.02443389,79.725006,42.675003,-455.475,0.98678917,0.15938205,0.028648583,-0.004874486
1773726914483,-0.76749784,3.109174,9.258429,0.0219905,-0.020768806,-0.020768806,80.025,42.9,-455.7,0.9867877,0.15938745,0.028672887,-0.004879462
1773726914488,-0.71724856,3.1115668,9.208179,0.02443389,-0.017103724,-0.015882028,80.025,42.9,-455.7,0.9867857,0.15939528,0.028691381,-0.0048831785
1773726914493,-0.71724856,3.1259236,9.160323,0.025655584,-0.012216945,-0.009773556,79.8,42.525,-455.25003,0.9867834,0.15940684,0.028710403,-0.0048865485
1773726914498,-0.7196414,3.1283164,9.143574,0.025655584,-0.0036650836,-0.002443389,79.8,42.525,-455.25003,0.98678076,0.15941934,0.028730141,-0.0048895795
1773726914503,-0.6837491,3.135495,9.141181,0.025655584,-0.0012216945,-0.0012216945,80.175,42.975002,-455.62503,0.98677814,0.15943281,0.028745374,-0.0048917695
1773726914508,-0.67417777,3.164209,9.107681,0.02443389,0.0,0.0012216945,80.175,42.975002,-455.62503,0.98677474,0.15945105,0.028759612,-0.0048935334
1773726914513,-0.6430711,3.1307094,9.143574,0.019547112,0.0036650836,0.002443389,80.175,42.975002,-455.62503,0.9867724,0.15946354,0.02876978,-0.0048946985
1773726914518,-0.61675006,3.1307094,9.145967,0.015882028,0.0,0.0012216945,80.175,42.975002,-455.62503,0.9867703,0.15947574,0.028776411,-0.0048953933
1773726914523,-0.5832505,3.094817,9.124431,0.01099525,-0.002443389,0.0012216945,80.775,42.075,-454.35,0.9867687,0.15948427,0.028778888,-0.004895549
1773726914528,-0.59282184,3.1043882,9.107681,0.0061084726,-0.004886778,0.0,80.775,42.075,-454.35,0.986767,0.15949441,0.028782597,-0.0048959274
1773726914533,-0.5665008,3.1139596,9.09811,0.0,-0.004886778,0.0,81.0,42.075,-454.35,0.98676515,0.15950584,0.028782988,-0.004895716
1773726914538,-0.55453664,3.1235309,9.0646105,-0.0061084726,-0.0061084726,-0.0012216945,81.0,42.075,-454.35,0.98676306,0.15951955,0.028782034,-0.0048952717
1773726914543,-0.5665008,3.1043882,9.102896,-0.01099525,-0.004886778,0.0,80.700005,42.45,-455.02502,0.9867614,0.15952908,0.028782409,-0.004895086
1773726914548,-0.5593223,3.0613174,9.136395,-0.017103724,-0.0012216945,0.0012216945,80.700005,42.45,-455.02502,0.9867611,0.15953176,0.028781857,-0.0048948387
1773726914553,-0.5736792,3.0828528,9.17468,-0.020768806,0.0,0.0036650836,80.700005,42.675003,-454.65002,0.9867605,0.1595353,0.02878285,-0.0048946855
1773726914558,-0.60717875,3.08046,9.205787,-0.023212196,0.0036650836,0.0036650836,80.700005,42.675003,-454.65002,0.9867599,0.15953717,0.028788013,-0.004895199
1773726914563,-0.60000026,3.0206394,9.279964,-0.023212196,0.0036650836,0.004886778,80.775,42.600002,-454.65002,0.9867612,0.15952893,0.028791808,-0.0048957434
1773726914568,-0.59760743,3.0206394,9.315857,-0.0219905,0.002443389,0.004886778,80.775,42.600002,-454.65002,0.98676264,0.15951936,0.028794967,-0.0048962454
1773726914573,-0.62153566,2.9919257,9.308679,-0.018325418,0.0,0.004886778,80.475006,42.600002,-454.80002,0.9867645,0.1595068,0.028801126,-0.004897365
1773726914578,-0.6239285,2.9919257,9.315857,-0.014660334,-0.002443389,0.004886778,80.55,42.45,-455.55002,0.98676634,0.15949415,0.02880741,-0.0048985505
