,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
266067,2.4769153576151246,3.042597814565059,-8.031561243896357,0.17334533464355376,-0.030870061474711687,-0.22408350755568118,135.760132545276,11.509301242730603,-114.7009099431553,0.21759073,0.9721813,-0.038661532,0.07760816
266067,2.433373707702846,3.0698251372435914,-8.011039302736874,0.16796360671932284,-0.016746156189284316,-0.23083694494314208,135.78931706286966,11.787843996645629,-114.71373440240264,0.21750179,0.9721899,-0.03868764,0.077737145
266067,2.3818263798353696,3.0987655282858233,-7.971336383104535,0.16121567853390614,-0.0031260823905800194,-0.2392584587287405,135.8250629115251,12.060452362412631,-114.7435403018337,0.21741891,0.97219765,-0.038711414,0.07786046
266067,2.32216650926515,3.1295509223206794,-7.912189329157661,0.1534299530646279,0.009741959064745658,-0.24910437033326566,135.86748798809256,12.324948304718975,-114.7900620426848,0.21734339,0.9722043,-0.038732585,0.07797755
266097,2.254450689777916,3.1623285840980273,-7.833865177332124,0.14495565907470043,0.021626105509763835,-0.2600936439779502,135.91655759787272,12.579421626273863,-114.85279181053536,0.21727657,0.9722097,-0.03875088,0.078087814
266097,2.1789045578752506,3.19725297533922,-7.737154052344292,0.13615392908379514,0.032314773782980234,-0.27191379028211726,135.97207954555634,12.822269487711894,-114.9309775680673,0.21721986,0.9722135,-0.03876601,0.078190565
266097,2.0959247239861964,3.234477310625345,-7.623349691552245,0.12738854930304455,0.04162018432927432,-0.28422749059386876,136.0337039246706,13.052227954148476,-115.02362432899594,0.21717465,0.9722154,-0.038777698,0.07828507
266097,2.006076925030851,3.274145033641012,-7.494218047067664,0.11901660662701609,0.049381396502192205,-0.29667979555103474,136.100927683352,13.268394802500438,-115.12949896942845,0.21714248,0.97221553,-0.038785666,0.078370556
266097,1.910090359451993,3.316381447126924,-7.3519547011317785,0.11137926254673312,0.05546679412019451,-0.3089057373809725,136.1731039131994,13.47024303894179,-115.24713879250469,0.21712466,0.97221315,-0.038789626,0.078446165
266097,1.80884825495571,3.3612857262114773,-7.199132099929675,0.10479288302036469,0.059775972426449435,-0.3205381851411423,136.2494556768019,13.657624805437548,-115.3748640103415,0.21712267,0.9722084,-0.038789324,0.07851106
266127,1.7033748085002869,3.408923535503292,-7.038637857592844,0.09954074687404514,0.062240990877700256,-0.3312157657467191,136.32909406186346,13.830765592582146,-115.51079424449073,0.21713784,0.972201,-0.03878451,0.078564376
266127,1.5948187253572108,3.4593204556753316,-6.873605599540992,0.09586554330559485,0.06282697032875736,-0.3405906714018004,136.41104002917524,13.990248917120836,-115.65286907319044,0.21717127,0.9721905,-0.038774963,0.07860525
266127,1.484433667179072,3.512456405621323,-6.707339997138948,0.093962851767352,0.06153202784695989,-0.3483361760231606,136.49424951138795,14.136991860618368,-115.79887257190458,0.21722403,0.972177,-0.03876051,0.07863291
266127,1.3735559958680104,3.5682612220931094,-6.54323778931376,0.0939757752821936,0.058386557231369735,-0.35415368939488917,136.57764112272693,14.272212094879732,-115.94646170464733,0.21729693,0.9721605,-0.038741026,0.07864668
266127,1.2635802687017759,3.6266115306098574,-6.384706687648506,0.09599087159490058,0.053451877963625265,-0.35777918799246233,136.66012575924782,14.397387234243165,-116.09319832936265,0.21739033,0.97214055,-0.038716447,0.07864598
266127,1.1559329988837288,3.687329010029273,-6.235084116929814,0.10003549608826828,0.04681828942304606,-0.358988875441263,136.74063730730973,14.514207549417963,-116.23658448346123,0.21750446,0.9721176,-0.03868681,0.0786305
266157,1.0520452429098446,3.750180119219997,-6.097557751658246,0.10607663680777299,0.0386025804114932,-0.35760394310939664,136.81816363651154,14.624523247263365,-116.3741005180415,0.2176389,0.97209126,-0.038652215,0.07860008
266157,0.9533246106316526,3.8148773185595704,-5.975089770252315,0.1140212860305251,0.02894505602849846,-0.3534943219741007,136.89177703371305,14.730287661528072,-116.50324555404994,0.21779299,0.972062,-0.0386129,0.07855489
266157,0.8611273146837091,3.8810817823259933,-5.870346663353215,0.12371835543759234,0.018006154418822497,-0.34658134016505326,136.96066323767522,14.833497807519606,-116.62157964348887,0.21796551,0.97202986,-0.038569182,0.07849538
266157,0.7767308824109235,3.948407561292707,-5.78563630266454,0.1349621040006163,0.005962734624958984,-0.33683922593156673,137.02414825941358,14.936133826163264,-116.72676693660468,0.21815479,0.9719951,-0.038521495,0.07842231
266157,0.701308145293812,4.01642711881621,-5.722853805122954,0.14749701009256336,-0.006995876497346407,-0.3242954226073838,137.08172222105594,15.04009887801183,-116.8166190845845,0.21835883,0.9719582,-0.038470384,0.07833674
266157,0.6359030982017174,4.084678129243273,-5.683437517892447,0.16102398299635318,-0.0206719857651405,-0.3090297098225806,137.13305951471128,15.147161044454403,-116.88913804931781,0.21857525,0.97191954,-0.038416464,0.07824
266187,0.5814091840322373,4.152671395345974,-5.668336207629102,0.17520777480890565,-0.03486368870016744,-0.2911721530808724,137.17803467089217,15.258898751550198,-116.94255744968268,0.21880142,0.9718794,-0.038360424,0.07813367
266187,0.5385505091911593,4.219899712450907,-5.677988268402388,0.1896854225719011,-0.0493689832391213,-0.27089993122014716,137.21673343114443,15.376651152419052,-116.97538154974045,0.21903458,0.97183836,-0.038303003,0.078019515
266187,0.5078664330294359,4.285847481630232,-5.712313472978127,0.20407552308861396,-0.0639897495438987,-0.24843311755184994,137.24945863900226,15.501474788706604,-116.98642098994074,0.2192719,0.9717967,-0.038244948,0.07789939
266187,0.4896999011811349,4.350000853352683,-5.770717488777524,0.21798812000782974,-0.0785355078573881,-0.22402951500399318,137.27673069408036,15.634107702934264,-116.97482437928971,0.21951067,0.971755,-0.038187027,0.077775255
266187,0.4841898104050672,4.411858166846031,-5.852109069985395,0.23103496496790582,-0.0928268729856315,-0.1979786677868444,137.29928245259384,15.77494199497782,-116.9401049052518,0.21974827,0.9717137,-0.038129963,0.07764905
266187,0.49126760291622235,4.470940439490684,-5.954929528424448,0.2428399023758312,-0.10669863255678344,-0.17059519142835347,137.3180486001977,15.924005611659616,-116.88216117922966,0.21998228,0.97167295,-0.038074438,0.07752264
266217,0.5106581933760564,4.52680165512882,-6.0771937853740825,0.25304912109731215,-0.12000238648488547,-0.142211579024368,137.3341496659719,16.08095393328606,-116.80129161851576,0.22021066,0.9716333,-0.038021084,0.07739783
266217,0.5418852338994035,4.579038600400936,-6.216542021744129,0.2613410161651792,-0.13260869678260262,-0.11317065383167751,137.3488709858424,16.24507148023225,-116.6982017697573,0.22043154,0.9715948,-0.037970446,0.07727623
266217,0.584280623915059,4.627300004159351,-6.370300681814508,0.2674354096406746,-0.1444087097161946,-0.08381784660297485,137.36363705600647,16.415283812081526,-116.57400410275059,0.22064358,0.971558,-0.037923,0.07715933
266217,0.636998074795178,4.671294746583199,-6.535551352499635,0.27110189190399486,-0.15531522594459235,-0.05449348012010702,137.37998183850095,16.5901794373437,-116.43020994472334,0.22084555,0.9715225,-0.037879117,0.077048376
266217,0.6990304461220254,4.710798921640178,-6.709205841497637,0.2721670626790558,-0.16526320837981284,-0.025525243123647373,137.3995156886853,16.768041299497636,-116.26871338155784,0.22103678,0.97148883,-0.037839103,0.07694446
266217,0.7692304834796629,4.745661558699204,-6.888085618635412,0.270520474643165,-0.1742097316854952,0.002778968736616237,137.4238896652564,16.946887161108464,-116.09176712053221,0.22121677,0.9714569,-0.037803166,0.076848455
266247,0.8463345087949439,4.775808835977193,-7.069003669189503,0.2661191110314149,-0.18213339123119665,0.03013767609134152,137.45475805508204,17.124517977973277,-115.90195048553268,0.22138533,0.97142655,-0.03777143,0.07676102
266247,0.9289885453719403,4.801246649581519,-7.24884673889431,0.25899026159141036,-0.1890332025886023,0.056301747137601575,137.4937399957597,17.298573145269177,-115.70212989636484,0.22154266,0.97139806,-0.03774396,0.07668267
266247,1.015776302501077,4.8220614365729695,-7.42465592959169,0.24923269784058835,-0.19492703495685368,0.08105949748400175,137.54238110707234,17.466591312702086,-115.49541236452913,0.22168894,0.97137094,-0.03772073,0.076613694
266247,1.1052484002440817,4.838419188025501,-7.5937036327359495,0.23701608799756518,-0.1998496329299536,0.10424083885016192,137.60211604771806,17.626075310319564,-115.28509271419937,0.22182478,0.97134537,-0.037701678,0.07655426
266247,1.1959521847627963,4.850562627733057,-7.75356486479059,0.22257863329865696,-0.203850290497108,0.12572037960911464,137.6742328957579,17.774559604931074,-115.07459540463958,0.22195077,0.9713211,-0.03768668,0.07650438
266247,1.2864614691129157,4.858806573189083,-7.902181192330039,0.20622294971590696,-0.2069902488667078,0.1454194051827868,137.75984021068473,17.909678622192352,-114.86741198444025,0.22206767,0.97129804,-0.03767557,0.07646393
266277,1.375405534159572,4.863531536880926,-8.037915602663936,0.18831026137748128,-0.20933989544444048,0.16330669306260662,137.8598375729948,18.029234223738662,-114.6670353444284,0.22217631,0.9712759,-0.037668146,0.076432675
266277,1.4614967392361384,4.865175666915537,-8.159596884250305,0.1692530132607318,-0.21097584494655455,0.17939814509984187,137.9748903153328,18.13126062377853,-114.47689205085621,0.22227757,0.9712547,-0.03766418,0.07641027
266277,1.5435561220549359,4.864225165635699,-8.266552325302845,0.1495060500029572,-0.21197798511731997,0.19375524803719094,138.10540905987486,18.21408506582939,-114.30027412983539,0.22237231,0.97123414,-0.03766342,0.076396294
266277,1.6205364115390504,4.86120336232005,-8.358627813211394,0.1295565440130089,-0.21242656882953048,0.206482401366691,138.2515345622558,18.276382657372917,-114.14027173479076,0.22246143,0.9712141,-0.037665598,0.07639022
266277,1.6915419347001872,4.8566586504380185,-8.436194715335372,0.10991288858632768,-0.2123994315203962,0.2177231788356703,138.4131282360475,18.31722387675407,-113.99970815839139,0.22254577,0.9711945,-0.03767044,0.076391466
266277,1.7558449681548753,4.851151530452513,-8.500143236465084,0.09109279962543212,-0.21196940805043976,0.22765561563847725,138.589768596846,18.336113420327766,-113.88107864710415,0.22262612,0.9711752,-0.037677664,0.07639937
266307,1.8128981647913183,4.845241025093196,-8.551862272417727,0.07361089214588641,-0.211202016321253,0.23648663691803692,138.780753724916,18.33301924545756,-113.7864944390884,0.22270319,0.97115606,-0.037686985,0.07641322
266307,1.862342774673014,4.839470754707259,-8.593206105233502,0.057966014419800184,-0.2101534665491502,0.2444457640978349,138.9851097036505,18.30839088244596,-113.71763337431784,0.22277758,0.97113705,-0.037698124,0.07643225
266307,1.9040124744957896,4.834354975174754,-8.626448605575705,0.04462863292168524,-0.20886904520885588,0.2517782532736346,139.20160485141565,18.263166331030845,-113.67569832014051,0.22284977,0.97111815,-0.03771081,0.076455645
266307,1.9379327196521647,4.830364889503635,-8.654225914634067,0.034028564884506014,-0.20738191161355496,0.2587378339906635,139.42876943014807,18.198767119275924,-113.66138451740574,0.22292012,0.9710993,-0.037724778,0.076482564
266307,1.964315634946862,4.827915546269714,-8.679468863780263,0.026543352087563844,-0.2057123331924785,0.26557922687526697,139.66492038865627,18.117081378546224,-113.67485678409693,0.22298884,0.9710806,-0.03773979,0.07651214
266307,1.9835505619426297,4.827353633344504,-8.705326648578495,0.0224875594789564,-0.20386737309212657,0.27255062453080603,139.90819058497766,18.02043507143002,-113.71573731824672,0.22305596,0.9710621,-0.03775562,0.07654351
266337,1.99619048048774,4.828946463804534,-8.735083498276028,0.022103265537579863,-0.20184103110052973,0.27988632169399996,140.15656183303278,17.911551793334365,-113.7831046236903,0.22312135,0.97104394,-0.03777206,0.076575786
266337,2.002934616927402,4.832872432628493,-8.772070267114072,0.025551988211927324,-0.19961482641550668,0.2877996778292427,140.40790103646725,17.793501846335992,-113.87550384554856,0.22318469,0.9710262,-0.037788942,0.07660812
266337,2.0046076396734933,4.8392131979991,-8.819573015125803,0.03290826129354703,-0.1971587987799266,0.2964765881663709,140.6599986087796,17.66964154906844,-113.99096855244366,0.22324549,0.9710091,-0.03780612,0.07663971
266337,2.0021359221919566,4.847947810115674,-8.880740739945018,0.0441550417903305,-0.19443289330515762,0.3060696278151397,140.91060833490164,17.543543992548276,-114.12705374504085,0.22330306,0.9709927,-0.037823483,0.0766698
266337,1.996521422249611,4.8589489739130585,-8.958494465044854,0.0591810899847885,-0.19138868418874555,0.3166930182686532,141.1574878060958,17.418922672845813,-114.28087961163834,0.22335665,0.9709775,-0.037840966,0.07669772
266337,1.988813782860319,4.871981590628318,-9.055439882422224,0.07778042123323804,-0.18797138376171674,0.3284185466821928,141.39843855759742,17.29954962187658,-114.44918529745244,0.22340532,0.9709637,-0.03785853,0.07672293
266367,1.9800813034713127,4.886703677538113,-9.173785688888863,0.09965388311538637,-0.18412207609304196,0.34127254621222713,141.63134505656268,17.189169812484597,-114.62839171127143,0.22344792,0.9709514,-0.037876166,0.07674493
266367,1.9713814585186267,4.902669716296174,-9.315269645868172,0.12441286428562286,-0.1797801089069549,0.35523402092711853,141.8542117257688,17.091413729356894,-114.81467216746219,0.22348344,0.97094107,-0.037893925,0.07676342
266367,1.9637316538608611,4.9193364291150345,-9.4810942351493,0.15158509336400083,-0.17488557395684606,0.37023397192432833,142.06519724486276,17.0097100700007,-115.00402945881399,0.22351076,0.970933,-0.03791187,0.0767782
266367,1.958080909413775,4.936070929617626,-9.671873580766812,0.1806224385204263,-0.16938180431897953,0.3861559529280105,142.2626454440337,16.94720056786798,-115.19237778185213,0.22352868,0.9709273,-0.03793009,0.0767892
266367,1.9552831385396268,4.952161142644383,-9.887593064463855,0.21091057213690811,-0.163217817338334,0.40283785445197867,142.4451121926813,16.90665891161364,-115.37562779591579,0.2235362,0.97092426,-0.0379487,0.07679649
266367,1.956072661725297,4.966828335783213,-10.127582784425735,0.24178032114492545,-0.15635063414203265,0.4200748862743807,142.6113877855266,16.890415670398443,-115.54977299459513,0.22353233,0.9709241,-0.037967835,0.076800235
266397,1.9610425444815707,4.979241556041936,-10.39050570034495,0.2725204833467036,-0.1487474106458921,0.43762369916676375,142.76051443797604,16.900291026167327,-115.7109755063274,0.22351627,0.97092694,-0.037987627,0.07680073
266397,1.9706262882072942,4.988533719035324,-10.674360979301674,0.3023918541890602,-0.1403873206807143,0.4552075592270486,142.8917986185475,16.937536962101365,-115.85564942235764,0.22348732,0.970933,-0.038008217,0.07679832
266397,1.9850833292859789,4.993819056396273,-10.97650271386053,0.33064217792275563,-0.13126313907699602,0.4725224624338956,143.00481806584384,17.002790365147472,-115.98053977612737,0.22344495,0.9709423,-0.03802973,0.07679344
266397,2.004488717495775,4.994211590856496,-11.293673834011264,0.356521712592499,-0.12138248105114102,0.4892440537796618,143.0994234579449,17.09603827383037,-116.08279536861664,0.22338884,0.9709549,-0.03805228,0.07678655
266397,2.028727251737816,4.988844278494593,-11.622054686125578,0.37929908047579936,-0.11076866378264821,0.5050351951069736,143.17573482026526,17.216596245474246,-116.16003374826201,0.2233188,0.97097075,-0.038075965,0.07677813
266397,2.057492251149664,4.976888434817267,-11.957325412979396,0.3982770648897606,-0.09946116638546343,0.5195540090587826,143.2341328711063,17.363100535288456,-116.21039680971909,0.22323485,0.9709898,-0.038100857,0.07676866
266427,2.0902890350596213,4.95757304628147,-12.294740946936003,0.41280801102303294,-0.08751567526696861,0.5324622137634317,143.27524560973467,17.53351447990148,-116.23259566977032,0.2231371,0.97101194,-0.038127,0.0767586
266427,2.1264430782593804,4.930203562080772,-12.629217131077036,0.42230849276862215,-0.0750037128365615,0.5434335543355053,143.29993054751276,17.72514916672332,-116.22594370691425,0.22302593,0.9710373,-0.038154434,0.07674841
266427,2.165112701098681,4.894179762833474,-12.955426217347146,0.42627291940448153,-0.06201185837502965,0.5521621332038393,143.3092530663883,17.934698155140534,-116.19037690851194,0.22290169,0.9710655,-0.038183134,0.076738454
266427,2.205306049323035,4.849012313361743,-13.267899762889527,0.42428577519352334,-0.048640580317882334,0.5583704418010397,143.30446145926103,18.1582857032894,-116.12646094990563,0.22276491,0.97109646,-0.038213078,0.07672908
266427,2.245902018734143,4.794337625985315,-13.561136761094398,0.41603221118520484,-0.035002708969745465,0.5618169012789918,143.28695926211827,18.39152765224976,-116.03538472710275,0.22261623,0.97113,-0.038244206,0.07672058
266427,2.285674686913554,4.729930688417883,-13.829714706890371,0.4013067411681076,-0.021221587506760863,0.5623027295597092,143.2582755275099,18.62960383496862,-115.91894037138198,0.22245626,0.9711659,-0.038276434,0.076713175
266457,2.3233207305360217,4.655715546001044,-14.068401209831412,0.38001983216734897,-0.00742894682464603,0.5596779659922749,143.22003371247703,18.867340616677243,-115.77949008315916,0.22228582,0.9712041,-0.038309667,0.07670704
266457,2.3574892341461036,4.571773171001951,-14.27226373576223,0.3522022232865123,0.006237443826917924,0.5538465028645714,143.1739198614323,19.099301943072113,-115.6199204261565,0.22210562,0.9712444,-0.038343783,0.076702274
266457,2.3868132363856955,4.478346501219526,-14.436775079262194,0.31800685412688573,0.019636293555588505,0.5447699946175171,143.12165075609613,19.319887077451803,-115.44358501392004,0.22191644,0.97128654,-0.038378645,0.076698914
266457,2.4099423139774183,4.375842485209709,-14.55791224441152,0.2777083344450596,0.032625413638323955,0.5324705403473474,143.0649426811757,19.52343305287135,-115.2542367918581,0.22171906,0.9713304,-0.0384141,0.07669693
266457,2.4255754734209853,4.264831030928232,-14.632246539195462,0.23169993902633196,0.04506438641186882,0.5170320624997143,143.00548141713816,19.704319753788344,-115.05595136250601,0.22151427,0.97137576,-0.038449988,0.07669625
266457,2.432493606147188,4.146040817254981,-14.65702286635718,0.18048816479884144,0.05681721704717117,0.49860033393618663,142.94489402158746,19.85707547620268,-114.85304301356544,0.22130282,0.9714224,-0.038486138,0.0766967
266487,2.4295907652444337,4.020351992369003,-14.630226416874498,0.12468493981099917,0.06775490740634763,0.47738163611799717,142.88472290007033,19.97648079742527,-114.6499752821093,0.22108553,0.97147036,-0.03852238,0.0766981
266487,2.4159035409071987,3.888785847885555,-14.550635236553921,0.06499762466490282,0.07775789405954353,0.45364006229873577,142.82640259748501,20.057668616724076,-114.45126801980287,0.22086312,0.97151935,-0.038558535,0.076700166
266487,2.3906378471639833,3.7524916216130695,-14.41785743563971,0.0022169951935286877,0.0867182967856884,0.42769351062489874,142.77123966466704,20.096218305442044,-114.26140300972916,0.22063631,0.9715693,-0.038594414,0.076702565
266487,2.353192483564968,3.6127306433064033,-14.232352139141213,-0.0627965605009892,0.09454192934533893,0.3999084421881832,142.72039587329763,20.08824202791371,-114.08473022321309,0.22040576,0.97161996,-0.038629826,0.07670489
266487,2.3031789013289363,3.4708580954873294,-13.995433624436961,-0.12912835807505094,0.10115003081785591,0.3706935076502911,142.67487496816312,20.03046145972734,-113.92537679390021,0.22017223,0.9716714,-0.038664594,0.07670669
266487,2.2404366826081876,3.32830271394678,-13.709258454771998,-0.19582593978483803,0.10648068314018383,0.3404921723974606,142.63551306110725,19.920273333711542,-113.78716072646385,0.21993637,0.97172344,-0.03869852,0.07670742
266517,2.165044332359675,3.1865447987106115,-13.376795784362274,-0.26191647076028324,0.11048988845683705,0.30977449365536086,142.60297268780025,19.75580248171249,-113.67351125010302,0.21969888,0.97177595,-0.038731407,0.07670647
266517,2.077325082862685,3.047092944948281,-13.001781374667258,-0.3264246553825598,0.11315228826852272,0.27902822304754166,142.57774046861144,19.535941306250223,-113.58739757504483,0.2194604,0.97182876,-0.03876305,0.07670313
266517,1.9778475190129214,2.9114599335981417,-12.588656213764535,-0.38839080813543087,0.11446151492669338,0.2487494242329314,142.56012824015778,19.260374904352798,-113.53126761727292,0.21922171,0.971882,-0.03879324,0.07669664
266517,1.8674209457742132,2.7811382426241704,-12.142490963691346,-0.44688870894348803,0.11443017454437807,0.2194328071207513,142.55027745603573,18.929591369640775,-113.50699802737317,0.21898356,0.9719354,-0.038821753,0.076686114
266517,1.747085535068033,2.6575756512603648,-11.668897766583902,-0.501042876711223,0.11308946867144158,0.19156198744549094,142.54816659511567,18.54487711113053,-113.51585659930623,0.21874677,0.9719889,-0.03884835,0.07667057
266517,1.6180974053305837,2.54215141101296,-11.173931212541174,-0.5500449064676288,0.11048846992207045,0.165599883008429,142.55362126461617,18.10829734115352,-113.55847785040933,0.2185122,0.9720423,-0.038872775,0.076648936
266547,1.4819089003461803,2.4361534484774063,-10.663980504242575,-0.5931685349507911,0.10669307397084313,0.1419794555859133,142.56632664372893,17.622662193180727,-113.6348522619007,0.21828097,0.9720957,-0.038894746,0.07662002
266547,1.3401444421885638,2.3407570463197978,-10.145655040259935,-0.6297831262077552,0.1017846568017893,0.12109500041281247,142.58584188230662,17.09147922631695,-113.74432935690285,0.21805418,0.9721487,-0.038913954,0.076582514
266547,1.1945724336788697,2.257005420435345,-9.625665776571463,-0.6593653022413283,0.09585847167914072,0.1032941734303858,142.6116160482458,16.518893350259184,-113.88563447802034,0.21783319,0.9722014,-0.038930073,0.07653504
266547,1.0470737763650462,2.185792573917636,-9.110704811001915,-0.681508483157919,0.08902182491369934,0.08887093040958526,142.643005206622,15.909615456569757,-114.05689881632513,0.21761952,0.97225344,-0.03894274,0.07647612
266547,0.8996076485177156,2.127848762851143,-8.607325666386004,-0.6959301457728432,0.08139207305832662,0.07805953199577739,142.67929021303294,15.26884126381231,-114.25570194557068,0.21741487,0.9723045,-0.038951576,0.076404236
266547,0.7541752521591613,2.083728856067951,-8.12182672464424,-0.7024766582094749,0.07309448664213232,0.07102974513654176,142.7196948124184,14.602162070812355,-114.47912583657434,0.21722116,0.9723544,-0.038956188,0.076317884
266577,0.6127822871411766,2.053803812050339,-7.660140186401274,-0.7011255995912837,0.06426002693555097,0.06788334480215438,142.76340365209498,13.915469260272358,-114.72381907345599,0.21704043,0.9724027,-0.03895619,0.07621565
266577,0.47740094255799775,2.038255432418945,-7.227728801243351,-0.6919855273093047,0.05502308254405233,0.0686519910110248,142.80957984293525,13.214854501374726,-114.98606977159866,0.21687497,0.9724492,-0.03895124,0.07609631
266577,0.34993221049657797,2.037074484338979,-6.829492435378233,-0.6752932083504763,0.04551921189742068,0.07329652560794613,142.85738173447655,12.506507663021434,-115.26188551179399,0.21672697,0.97249335,-0.03894105,0.075958975
266577,0.23216932386532046,2.05006221519986,-6.469686320621352,-0.6514083845818086,0.03588293599672466,0.0817077017290834,142.90597860710596,11.796614468190885,-115.54707846011374,0.21659856,0.9725348,-0.038925447,0.075803205
266577,0.12576309879822362,2.0768352136150328,-6.151852566592781,-0.6208061935061434,0.02624562318341487,0.09370832716353462,142.9545650261165,11.091255894776312,-115.83735374165629,0.21649158,0.972573,-0.038904406,0.075629175
266577,0.03218992331886185,2.1168335026927876,-5.878766222960845,-0.5840674146874939,0.016733504301166772,0.1090567716301735,143.00237364711822,10.39631126045162,-116.12839908042376,0.21640739,0.97260755,-0.038878098,0.07543779
266607,-0.047276921603597484,2.169331686159092,-5.652396857431131,-0.5418667567103547,0.007465852540209012,0.12745175805900302,143.04868630878875,9.717366820800606,-116.41597370805889,0.21634676,0.97263837,-0.03884692,0.07523076
266607,-0.11159199354027832,2.2334529067162356,-5.473886275438604,-0.4949594392086198,-0.0014466423959106378,0.14853832999479977,143.092843296076,9.05963156425136,-116.69599458075848,0.21630959,0.9726651,-0.038811494,0.07501055
266607,-0.15995794254828088,2.3081853203419436,-5.343542657020478,-0.44416635831717927,-0.009903281255837953,0.17191486187445174,143.13425070361183,8.427861708193959,-116.96461802503711,0.21629497,0.9726876,-0.038772646,0.0747803
266607,-0.19184085446581808,2.3924007412851505,-5.260851033183225,-0.3903581511448173,-0.017814524205582816,0.19714095674998913,143.1723858742457,7.8262951926409015,-117.21831505674986,0.21630114,0.9727061,-0.03873137,0.07454363
266607,-0.20698035718702462,2.4848750713485135,-5.224499676279333,-0.33443849497954764,-0.025102908264451922,0.22374605753948368,143.20680093036867,7.258597236107473,-117.45393878053375,0.21632563,0.97272056,-0.038688753,0.07430441
266607,-0.2053942776008043,2.5843100945303403,-5.232421644331565,-0.27732698952514695,-0.03170370535320222,0.251238583498952,143.23712445530634,6.727817768677365,-117.66878247435324,0.21636556,0.97273153,-0.038645923,0.07406652
266637,-0.1873777556132858,2.6893561948916567,-5.281850405353897,-0.21994197531611412,-0.037565318713184914,0.27911539363015775,143.26306141789544,6.236361295410431,-117.86062719112863,0.2164177,0.97273934,-0.03860395,0.0738336
266637,-0.15349684234383137,2.7986355420602527,-5.369388181428674,-0.1631836385347013,-0.04264942090656878,0.3068713733734226,143.28439146494526,5.7859694754293365,-118.02777796084833,0.21647877,0.9727443,-0.03856381,0.07360888
266637,-0.10457672939794602,2.9107652852973334,-5.491085399797818,-0.10791774190588224,-0.04693084178849912,0.3340089402701264,143.30096573328748,5.377716434278655,-118.16908794598447,0.21654579,0.97274715,-0.038526345,0.07339512
266637,-0.04168487230708906,3.024380303517198,-5.642529424839281,-0.05496030349760471,-0.050397219657478384,0.3600472682911384,143.31270235534092,5.012016565430529,-118.28397018397683,0.2166159,0.9727479,-0.038492206,0.07319443
266637,0.03389061889383525,3.138155074820483,-5.8189405748755325,-0.005063520594108056,-0.05304843315644889,0.38453103907677477,143.31958084949056,4.688644326782473,-118.37239683636709,0.21668683,0.9727473,-0.038461898,0.07300843
266637,0.12066684792801184,3.2508242545101202,-6.015273304572368,0.04109679501802611,-0.05489583534188042,0.4070385411742836,143.32163559914574,4.406765304913798,-118.43488614817836,0.21675666,0.9727456,-0.03843574,0.072838165
266667,0.2169956954331567,3.3612015845314707,-6.226320359368952,0.0829320402298312,-0.055961314601892555,0.42718895514207395,143.31894863223837,4.164977608472799,-118.47247759679904,0.21682395,0.972743,-0.038413905,0.07268421
266667,0.3210964363076186,3.4681967989494153,-6.446817683894124,0.11994971284960733,-0.0562762097402211,0.4446486826757803,143.31164191637407,3.961362466469698,-118.48669597068506,0.21688773,0.9727397,-0.03839643,0.07254675
266667,0.4310907086426158,3.5708302384132535,-6.671547891448337,0.1517602277210401,-0.05588010851696744,0.45913660117962024,143.29986938413762,3.7935427508584136,-118.47950535880858,0.21694739,0.97273594,-0.038383234,0.072425626
266667,0.5450390859391646,3.6682449403914523,-6.895440174984813,0.1780815582196438,-0.05481956022911611,0.47042815087096596,143.28380889850666,3.658748018245403,-118.45325424667791,0.2170027,0.97273177,-0.038374152,0.07232043
266667,0.6609784757512985,3.7597160299967167,-7.113664659119149,0.1987416526688292,-0.05314673351657448,0.47835818892936427,143.26365436029224,3.55388457470039,-118.41061309933032,0.21705371,0.9727273,-0.038368937,0.07223057
266667,0.7769595570040597,3.844657297100782,-7.321719354014655,0.21367862350846706,-0.050918050498849905,0.48282257371180387,143.23960814836315,3.4756090114676974,-118.35450596211543,0.21710071,0.9727225,-0.038367294,0.07215529
266697,0.8910834751007769,3.922624907743279,-7.51550807108362,0.2229387544925851,-0.04819282760205308,0.48377847096508325,143.21187406947666,3.420403638066845,-118.28803772334804,0.21714416,0.97271717,-0.03836888,0.07209373
266697,1.0015370382283566,3.993318260141271,-7.691407892058776,0.2266724167293035,-0.04503195205660527,0.48124340258518045,143.18065097817234,3.3846522521991615,-118.21441875692295,0.21718478,0.97271156,-0.03837334,0.07204499
266697,1.1066256992467873,4.056578056496112,-7.84632504120589,0.22512802700900786,-0.041496621075405776,0.47529308613149224,143.14612720870895,3.364714731649094,-118.13688869659649,0.2172233,0.9727054,-0.038380288,0.072008096
266697,1.2048036640738278,4.112381719914474,-7.977738288838365,0.21864422068580036,-0.037647168213754245,0.4660581393635051,143.10847594072524,3.3569990098818687,-118.05864108665064,0.21726058,0.9726987,-0.03838933,0.07198205
266697,1.2947005380537195,4.1608363398357096,-8.08372930608237,0.20764044557842626,-0.03354199842944935,0.4537197479409072,143.0678515984442,3.3580291015553048,-117.98275060680456,0.21729755,0.9726912,-0.03840007,0.07196585
