,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773727396883,-0.253041,2.8698916,9.413962,-0.0036650836,-0.0036650836,0.009773556,78.3,45.825,-455.02502,,,,
1773727396888,-0.25543383,2.9033911,9.435498,0.002443389,-0.004886778,0.008551862,78.3,45.825,-455.02502,,,,
1773727396893,-0.26021945,2.9009984,9.425926,0.0061084726,-0.009773556,0.009773556,78.0,45.825,-455.7,,,,
1773727396898,-0.24107689,2.9033911,9.404391,0.007330167,-0.009773556,0.007330167,78.0,45.825,-455.7,,,,
1773727396903,-0.23868406,2.9249265,9.380463,0.009773556,-0.017103724,0.0061084726,77.850006,45.975002,-455.475,,,,
1773727396908,-0.23389842,2.9273193,9.363713,0.012216945,-0.017103724,0.007330167,77.850006,45.975002,-455.475,,,,
1773727396913,-0.20757736,2.9560332,9.332606,0.01099525,-0.018325418,0.004886778,78.075005,45.675003,-455.7,,,,
1773727396918,-0.21954148,2.958426,9.346964,0.008551862,-0.020768806,0.004886778,78.075005,46.050003,-455.325,,,,
1773727396923,-0.212363,2.9392836,9.306286,0.01099525,-0.019547112,0.0036650836,78.075005,46.050003,-455.325,,,,
1773727396928,-0.21475583,2.946462,9.2895355,0.01099525,-0.017103724,0.002443389,78.15,46.275,-455.77502,,,,
1773727396933,-0.2219343,2.9344978,9.275179,0.012216945,-0.015882028,0.0012216945,78.15,46.275,-455.77502,,,,
1773727396938,-0.2219343,2.9368906,9.241679,0.01099525,-0.01099525,0.0,78.075005,45.45,-454.50003,,,,
1773727396943,-0.26979074,2.9297123,9.22493,0.01099525,-0.004886778,0.0,78.075005,45.45,-454.50003,,,,
1773727396948,-0.26021945,2.9273193,9.210572,0.009773556,0.0061084726,-0.002443389,78.225006,45.975002,-455.92502,,,,
1773727396953,-0.293719,2.9297123,9.239286,0.012216945,0.012216945,-0.0036650836,78.225006,45.975002,-455.92502,,,,
1773727396958,-0.26021945,2.9177482,9.25125,0.012216945,0.01343864,-0.0036650836,78.3,45.75,-455.25003,,,,
1773727396963,-0.2865405,2.9225338,9.275179,0.014660334,0.014660334,-0.0036650836,78.3,45.75,-455.25003,,,,
1773727396968,-0.29850462,2.9273193,9.296714,0.015882028,0.014660334,-0.0061084726,78.375,46.050003,-455.55002,,,,
1773727396973,-0.31046873,2.9368906,9.268001,0.015882028,0.012216945,-0.004886778,78.375,46.050003,-455.55002,,,,
1773727396978,-0.30089745,2.9536405,9.241679,0.01343864,0.008551862,-0.0061084726,78.075005,46.050003,-456.00003,,,,
1773727396983,-0.27696922,2.9392836,9.220144,0.01099525,0.008551862,-0.0061084726,78.075005,46.050003,-456.00003,,,,
1773727396988,-0.28175488,2.958426,9.222537,0.0036650836,0.004886778,-0.004886778,78.675,45.9,-455.77502,,,,
1773727396993,-0.25782663,2.9632118,9.201001,0.0012216945,0.004886778,-0.0061084726,78.675,45.9,-455.77502,,,,
1773727396998,-0.22671995,2.960819,9.22493,-0.004886778,0.0012216945,-0.0061084726,78.450005,45.600002,-454.80002,,,,
1773727397003,-0.20039889,2.9895327,9.208179,-0.009773556,-0.002443389,-0.007330167,78.450005,45.600002,-454.80002,,,,
1773727397008,-0.17168503,2.9368906,9.1770735,-0.012216945,-0.002443389,-0.008551862,79.275,45.375,-453.52502,,,,
1773727397013,-0.1477568,3.011068,9.179466,-0.015882028,-0.0012216945,-0.008551862,79.275,45.375,-453.52502,,,,
1773727397018,-0.10707881,2.9823544,9.165109,-0.018325418,0.0012216945,-0.009773556,79.350006,45.300003,-454.27502,,,,
1773727397023,-0.09750752,2.972783,9.181859,-0.023212196,0.004886778,-0.008551862,79.350006,45.300003,-454.27502,,,,
1773727397028,-0.10707881,2.9751759,9.236894,-0.02687728,0.0061084726,-0.009773556,80.625,44.25,-451.65002,,,,
1773727397033,-0.0951147,2.958426,9.256036,-0.02687728,0.01099525,-0.007330167,81.15,44.100002,-451.87503,,,,
1773727397038,-0.119042926,2.960819,9.299107,-0.028098974,0.009773556,-0.007330167,81.15,44.100002,-451.87503,,,,
1773727397043,-0.111864455,2.946462,9.334999,-0.02687728,0.012216945,-0.0061084726,81.825005,43.725002,-450.90002,,,,
1773727397048,-0.15732808,2.9009984,9.3613205,-0.02687728,0.01343864,-0.0061084726,81.825005,43.725002,-450.90002,,,,
1773727397053,-0.15014961,2.9225338,9.421141,-0.02687728,0.009773556,-0.0036650836,81.975006,42.9,-450.90002,,,,
1773727397058,-0.1477568,2.8579276,9.464211,-0.02687728,0.0,-0.0036650836,81.975006,42.9,-450.90002,,,,
1773727397063,-0.17647067,2.7909286,9.468997,-0.02687728,-0.008551862,-0.004886778,81.975006,42.9,-450.90002,,,,
1773727397068,-0.1477568,2.7933214,9.483355,-0.025655584,-0.018325418,-0.008551862,81.975006,42.9,-450.90002,,,,
1773727397073,-0.10229317,2.7406793,9.478569,-0.02687728,-0.029320668,-0.014660334,81.75,43.5,-449.55002,,,,
1773727397078,-0.10468599,2.7047868,9.4737835,-0.025655584,-0.039094225,-0.02443389,81.75,43.5,-449.55002,,,,
1773727397083,-0.12622139,2.7000012,9.437891,-0.025655584,-0.043981,-0.03420745,82.950005,42.45,-447.975,,,,
1773727397088,-0.116650105,2.7406793,9.445069,-0.020768806,-0.046424393,-0.043981,82.950005,42.45,-447.975,,,,
1773727397093,-0.16211374,2.8028927,9.459426,-0.015882028,-0.050089475,-0.047646087,83.55,42.15,-447.15002,,,,
1773727397098,-0.17647067,2.865106,9.480962,-0.0061084726,-0.0452027,-0.047646087,83.55,42.15,-447.15002,,,,
1773727397103,-0.15014961,2.9297123,9.442677,0.0036650836,-0.042759307,-0.04886778,83.700005,42.15,-447.825,,,,
1773727397108,-0.10468599,2.9153552,9.370892,0.01343864,-0.03298575,-0.046424393,83.700005,42.15,-447.825,,,,
1773727397113,-0.109471634,2.9249265,9.232108,0.014660334,-0.023212196,-0.047646087,83.100006,42.300003,-447.37503,,,,
1773727397118,-0.13100705,2.920141,9.198608,0.012216945,-0.018325418,-0.047646087,83.100006,42.300003,-447.37503,,,,
1773727397123,-0.13100705,2.8962128,9.184252,0.0,-0.0012216945,-0.046424393,83.25,42.525,-448.12503,,,,
1773727397128,-0.15493527,2.862713,9.232108,-0.009773556,0.008551862,-0.0452027,83.25,42.45,-447.6,,,,
1773727397133,-0.21714866,2.8411777,9.325428,-0.017103724,0.014660334,-0.0452027,83.25,42.45,-447.6,,,,
1773727397138,-0.25543383,2.8196423,9.435498,-0.020768806,0.015882028,-0.047646087,82.875,43.350002,-449.77502,,,,
1773727397143,-0.27218357,2.8220353,9.550353,-0.014660334,0.012216945,-0.050089475,82.875,43.350002,-449.77502,,,,
1773727397148,-0.28175488,2.8172495,9.626924,-0.0061084726,0.002443389,-0.05375456,82.8,42.45,-448.05002,,,,
1773727397153,-0.32004002,2.8196423,9.624531,0.007330167,-0.009773556,-0.05986303,82.8,42.45,-448.05002,,,,
1773727397158,-0.34396824,2.862713,9.586246,0.018325418,-0.019547112,-0.0659715,82.8,43.800003,-450.30002,,,,
1773727397163,-0.37986058,2.908177,9.509675,0.02687728,-0.02687728,-0.067193195,82.8,43.800003,-450.30002,,,,
1773727397168,-0.39182472,2.9392836,9.452248,0.031764057,-0.030542362,-0.0659715,80.025,43.125,-451.65002,,,,
1773727397173,-0.39182472,3.0182467,9.41157,0.03420745,-0.03420745,-0.05986303,80.025,43.125,-451.65002,,,,
1773727397178,-0.38703907,3.0828528,9.370892,0.036650836,-0.035429142,-0.05375456,78.15,44.925003,-454.725,,,,
1773727397183,-0.35114673,3.0852456,9.332606,0.03420745,-0.035429142,-0.0452027,78.15,44.925003,-454.725,,,,
1773727397188,-0.31286156,3.0876386,9.320642,0.03420745,-0.03420745,-0.03787253,78.375,45.45,-454.575,,,,
1773727397193,-0.29132617,3.068496,9.268001,0.031764057,-0.03298575,-0.029320668,78.375,45.45,-454.575,,,,
1773727397198,-0.27936205,3.056532,9.256036,0.030542362,-0.03298575,-0.023212196,78.075005,45.300003,-455.02502,,,,
1773727397203,-0.21954148,3.013461,9.246465,0.029320668,-0.030542362,-0.017103724,78.075005,45.300003,-455.02502,,,,
1773727397208,-0.17647067,2.972783,9.179466,0.028098974,-0.029320668,-0.014660334,78.075005,45.525,-454.80002,,,,
1773727397213,-0.1477568,2.9632118,9.160323,0.025655584,-0.02443389,-0.01343864,78.075005,45.525,-454.80002,,,,
1773727397218,-0.12143575,2.9416764,9.165109,0.0219905,-0.014660334,-0.018325418,78.15,44.925003,-454.27502,,,,
1773727397223,-0.10707881,2.9033911,9.169894,0.018325418,-0.01343864,-0.019547112,78.15,44.925003,-454.27502,,,,
1773727397228,-0.16211374,2.9177482,9.148359,0.01343864,-0.008551862,-0.0219905,80.775,43.95,-451.575,,,,
1773727397233,-0.17407785,2.905784,9.162716,0.009773556,-0.0036650836,-0.0219905,80.775,43.95,-451.575,,,,
1773727397238,-0.20039889,2.8890343,9.212965,0.0061084726,0.0012216945,-0.0219905,81.3,43.425003,-450.75003,,,,
1773727397243,-0.22911277,2.8938198,9.241679,0.0,0.0012216945,-0.023212196,81.3,43.425003,-450.75003,,,,
1773727397248,-0.25543383,2.8770702,9.282357,-0.0036650836,0.0036650836,-0.0219905,81.0,43.65,-451.12503,,,,
1773727397253,-0.2745764,2.8435707,9.308679,-0.0061084726,0.0036650836,-0.02443389,80.55,44.025,-453.15002,,,,
1773727397258,-0.26979074,2.8770702,9.334999,-0.009773556,-0.002443389,-0.023212196,80.55,44.025,-453.15002,,,,
1773727397263,-0.31286156,2.824428,9.337392,-0.01099525,-0.0012216945,-0.025655584,78.75,45.600002,-455.25003,,,,
1773727397268,-0.32961133,2.862713,9.385248,-0.012216945,-0.0012216945,-0.02687728,78.75,45.600002,-455.25003,,,,
1773727397273,-0.360718,2.8435707,9.41157,-0.008551862,-0.002443389,-0.023212196,78.15,45.975002,-455.92502,,,,
1773727397278,-0.39421752,2.838785,9.466604,-0.004886778,-0.002443389,-0.020768806,78.15,45.975002,-455.92502,,,,
1773727397283,-0.4325027,2.8459635,9.567103,0.004886778,-0.004886778,-0.017103724,78.15,45.975002,-455.92502,,,,
1773727397288,-0.4229314,2.865106,9.602996,0.01343864,-0.01099525,-0.012216945,78.15,45.975002,-455.92502,,,,
1773727397293,-0.40378883,2.8363922,9.579067,0.02443389,-0.015882028,-0.01099525,78.3,45.600002,-455.475,,,,
1773727397298,-0.36550367,2.8435707,9.5455675,0.031764057,-0.025655584,-0.008551862,78.3,45.600002,-455.475,,,,
1773727397303,-0.31286156,2.8483562,9.497711,0.04031592,-0.03298575,-0.009773556,78.375,45.225002,-455.17502,,,,
1773727397308,-0.253041,2.850749,9.423533,0.046424393,-0.041537613,-0.012216945,78.375,45.225002,-455.17502,,,,
1773727397313,-0.2219343,2.8746774,9.315857,0.04886778,-0.047646087,-0.015882028,78.525,45.45,-455.325,,,,
1773727397318,-0.19561325,2.879463,9.244072,0.046424393,-0.047646087,-0.019547112,78.525,45.45,-455.325,,,,
1773727397323,-0.15972091,2.9249265,9.160323,0.043981,-0.046424393,-0.020768806,78.375,45.525,-455.77502,,,,
1773727397328,-0.15493527,2.9344978,9.102896,0.035429142,-0.039094225,-0.020768806,78.375,45.525,-455.77502,,,,
1773727397333,-0.16689938,2.9632118,9.0646105,0.03420745,-0.036650836,-0.0219905,78.600006,44.7,-454.35,,,,
1773727397338,-0.15014961,2.9943185,9.069396,0.02443389,-0.025655584,-0.019547112,78.600006,44.7,-454.35,,,,
1773727397343,-0.14297116,2.972783,9.050254,0.017103724,-0.0219905,-0.015882028,78.15,44.925003,-454.80002,,,,
1773727397348,-0.12622139,2.9656045,9.08136,0.01099525,-0.019547112,-0.015882028,78.15,44.925003,-454.80002,,,,
1773727397353,-0.09750752,2.9656045,9.074182,0.004886778,-0.01343864,-0.015882028,78.600006,45.300003,-454.35,,,,
1773727397358,-0.14297116,2.9368906,9.040682,0.0,-0.0061084726,-0.017103724,78.600006,45.300003,-454.35,,,,
1773727397363,-0.17168503,2.958426,9.090932,-0.004886778,-0.0012216945,-0.019547112,78.525,44.850002,-454.725,,,,
1773727397368,-0.19082761,2.9344978,9.131609,-0.007330167,0.0012216945,-0.020768806,78.450005,45.45,-455.02502,,,,
1773727397373,-0.19561325,2.9560332,9.172287,-0.009773556,0.004886778,-0.0219905,78.450005,45.45,-455.02502,,,,
1773727397378,-0.23389842,2.9297123,9.232108,-0.01099525,0.008551862,-0.02443389,78.450005,45.600002,-455.55002,,,,
1773727397383,-0.23629123,2.958426,9.260822,-0.012216945,0.007330167,-0.02443389,78.450005,45.600002,-455.55002,,,,
1773727397388,-0.28175488,2.9943185,9.287143,-0.008551862,0.0,-0.023212196,78.075005,45.75,-456.00003,,,,
1773727397393,-0.28893334,2.9967113,9.306286,-0.007330167,-0.0036650836,-0.020768806,78.075005,45.75,-456.00003,,,,
1773727397398,-0.32004002,3.0206394,9.354142,-0.0061084726,-0.012216945,-0.018325418,77.850006,44.925003,-455.25003,,,,
1773727397403,-0.27936205,3.0182467,9.351749,-0.004886778,-0.015882028,-0.015882028,77.850006,44.925003,-455.25003,,,,
1773727397408,-0.27696922,3.0206394,9.351749,-0.0036650836,-0.023212196,-0.01343864,78.15,45.075,-455.475,,,,
1773727397413,-0.24586253,3.027818,9.342177,-0.004886778,-0.028098974,-0.01099525,78.15,45.075,-455.475,,,,
1773727397418,-0.2219343,3.0254252,9.306286,-0.0061084726,-0.031764057,-0.009773556,78.0,45.525,-455.7,,,,
1773727397423,-0.15732808,3.011068,9.277572,-0.007330167,-0.035429142,-0.009773556,78.0,45.525,-455.7,,,,
1773727397428,-0.13339986,3.013461,9.244072,-0.008551862,-0.036650836,-0.008551862,78.225006,45.225002,-455.475,,,,
1773727397433,-0.08793623,3.0230322,9.2177515,-0.01099525,-0.035429142,-0.008551862,78.225006,45.225002,-455.475,,,,
1773727397438,-0.054436713,2.9775686,9.186645,-0.015882028,-0.03298575,-0.008551862,78.0,45.225002,-455.40002,,,,
1773727397443,-0.0424726,2.999104,9.160323,-0.019547112,-0.02687728,-0.01099525,78.0,45.225002,-455.40002,,,,
1773727397448,-0.044865426,2.9416764,9.169894,-0.023212196,-0.019547112,-0.014660334,77.850006,45.15,-455.55002,,,,
1773727397453,-0.04007978,2.8962128,9.15793,-0.025655584,-0.009773556,-0.017103724,77.850006,45.15,-455.55002,,,,
1773727397458,-0.066400826,2.9009984,9.186645,-0.025655584,0.0012216945,-0.018325418,78.075005,45.15,-455.7,,,,
1773727397463,-0.116650105,2.891427,9.246465,-0.028098974,0.0061084726,-0.019547112,77.850006,45.375,-455.17502,,,,
1773727397468,-0.13339986,2.8555348,9.287143,-0.028098974,0.012216945,-0.023212196,77.850006,45.375,-455.17502,,,,
1773727397473,-0.15014961,2.838785,9.325428,-0.023212196,0.015882028,-0.025655584,78.075005,45.75,-455.55002,,,,
1773727397478,-0.19322042,2.812464,9.366106,-0.019547112,0.017103724,-0.028098974,78.075005,45.75,-455.55002,,,,
1773727397483,-0.2219343,2.810071,9.430713,-0.012216945,0.018325418,-0.029320668,78.450005,45.0,-454.80002,,,,
1773727397488,-0.25064817,2.8052855,9.445069,-0.008551862,0.019547112,-0.031764057,78.450005,45.0,-454.80002,,,,
1773727397493,-0.2865405,2.7909286,9.478569,-0.002443389,0.01343864,-0.03298575,78.450005,45.0,-454.80002,,,,
1773727397498,-0.3272185,2.824428,9.502497,0.002443389,0.008551862,-0.03298575,78.450005,45.0,-454.80002,,,,
1773727397503,-0.34157544,2.8268209,9.502497,0.007330167,0.002443389,-0.03420745,77.850006,45.825,-455.475,,,,
1773727397508,-0.35832518,2.8339994,9.464211,0.008551862,-0.002443389,-0.03420745,77.850006,45.825,-455.475,,,,
1773727397513,-0.34396824,2.8316064,9.457033,0.01099525,-0.009773556,-0.03420745,77.775,45.675003,-455.17502,,,,
1773727397518,-0.36550367,2.8698916,9.437891,0.01099525,-0.014660334,-0.03298575,77.775,45.675003,-455.17502,,,,
1773727397523,-0.35353956,2.8674989,9.4019985,0.01099525,-0.020768806,-0.031764057,78.075005,45.375,-455.77502,,,,
1773727397528,-0.3272185,2.8842485,9.34457,0.01343864,-0.02443389,-0.03420745,78.075005,45.375,-455.77502,,,,
1773727397533,-0.35353956,2.9392836,9.323035,0.01343864,-0.025655584,-0.031764057,78.3,45.15,-455.25003,,,,
1773727397538,-0.33200413,2.958426,9.270393,0.012216945,-0.023212196,-0.031764057,78.3,45.15,-455.25003,,,,
1773727397543,-0.32004002,2.9919257,9.241679,0.012216945,-0.019547112,-0.030542362,78.3,45.225002,-454.575,,,,
1773727397548,-0.3272185,3.011068,9.222537,0.009773556,-0.012216945,-0.025655584,78.3,45.225002,-454.575,,,,
1773727397553,-0.34636107,3.0349965,9.229715,0.0061084726,-0.01099525,-0.0219905,78.075005,45.15,-455.7,,,,
1773727397558,-0.33918262,3.0230322,9.263215,0.004886778,-0.0061084726,-0.017103724,78.075005,45.15,-455.7,,,,
1773727397563,-0.34157544,3.0517461,9.265608,0.002443389,-0.0036650836,-0.014660334,78.450005,45.15,-455.325,,,,
1773727397568,-0.29850462,3.0421748,9.268001,0.0012216945,-0.004886778,-0.009773556,78.450005,45.15,-455.325,,,,
1773727397573,-0.28414768,3.0493534,9.299107,0.0,-0.0061084726,-0.008551862,78.675,45.0,-454.575,,,,
1773727397578,-0.27936205,3.0373893,9.291928,-0.0012216945,-0.008551862,-0.008551862,78.450005,45.15,-455.55002,,,,
1773727397583,-0.2865405,3.0086753,9.296714,0.0,-0.01099525,-0.007330167,78.450005,45.15,-455.55002,,,,
1773727397588,-0.25782663,3.011068,9.270393,-0.0036650836,-0.009773556,-0.008551862,77.850006,45.375,-455.55002,,,,
1773727397593,-0.253041,2.9919257,9.246465,-0.0061084726,-0.008551862,-0.007330167,77.850006,45.375,-455.55002,,,,
1773727397598,-0.24586253,2.9967113,9.22493,-0.01099525,-0.004886778,-0.007330167,78.450005,44.7,-455.475,,,,
1773727397603,-0.26261228,3.0254252,9.234501,-0.009773556,0.0,-0.0061084726,78.450005,44.7,-455.475,,,,
1773727397608,-0.25782663,2.9895327,9.246465,-0.012216945,0.008551862,-0.004886778,78.825005,45.225002,-455.25003,,,,
1773727397613,-0.28175488,2.9775686,9.272786,-0.01099525,0.012216945,-0.0036650836,78.825005,45.225002,-455.25003,,,,
1773727397618,-0.31764722,2.948855,9.303893,-0.01099525,0.017103724,0.0,78.375,44.925003,-455.325,,,,
1773727397623,-0.31764722,2.9297123,9.332606,-0.009773556,0.019547112,0.0036650836,78.375,44.925003,-455.325,,,,
1773727397628,-0.29132617,2.9225338,9.373284,-0.008551862,0.020768806,0.007330167,78.75,45.45,-455.1,,,,
1773727397633,-0.2961118,2.8818557,9.409177,-0.007330167,0.019547112,0.008551862,78.75,45.45,-455.1,,,,
1773727397638,-0.26261228,2.8770702,9.428319,-0.004886778,0.017103724,0.007330167,78.225006,45.0,-455.475,,,,
1773727397643,-0.2745764,2.8818557,9.442677,-0.004886778,0.012216945,0.0061084726,78.225006,45.0,-455.475,,,,
1773727397648,-0.28175488,2.8483562,9.464211,-0.0012216945,0.004886778,0.004886778,78.525,45.15,-454.95,,,,
1773727397653,-0.26979074,2.8363922,9.47139,0.002443389,-0.007330167,0.0036650836,78.525,45.15,-454.95,,,,
1773727397658,-0.23629123,2.7957141,9.404391,0.002443389,-0.01343864,0.0012216945,78.75,44.7,-454.50003,,,,
1773727397663,-0.21475583,2.7765715,9.41157,0.0036650836,-0.018325418,-0.0036650836,78.75,44.7,-454.50003,,,,
1773727397668,-0.20997019,2.7478578,9.351749,0.0036650836,-0.020768806,-0.007330167,78.675,45.15,-454.725,,,,
1773727397673,-0.1788635,2.7454648,9.346964,0.007330167,-0.023212196,-0.012216945,78.675,45.15,-454.725,,,,
1773727397678,-0.17647067,2.757429,9.315857,0.009773556,-0.020768806,-0.019547112,78.225006,44.850002,-455.17502,,,,
1773727397683,-0.20279172,2.798107,9.303893,0.01343864,-0.019547112,-0.023212196,78.15,45.375,-455.55002,,,,
1773727397688,-0.23150559,2.8603203,9.294321,0.018325418,-0.01343864,-0.028098974,78.15,45.375,-455.55002,,,,
1773727397693,-0.25782663,2.9368906,9.296714,0.02443389,-0.009773556,-0.02443389,78.075005,45.675003,-455.92502,,,,
1773727397698,-0.25064817,2.9751759,9.282357,0.029320668,-0.0061084726,-0.019547112,78.075005,45.675003,-455.92502,,,,
1773727397703,-0.21475583,3.0230322,9.265608,0.03420745,0.0012216945,-0.01099525,78.0,45.075,-455.17502,,,,
1773727397708,-0.18604197,3.0517461,9.220144,0.035429142,0.0012216945,-0.004886778,78.0,45.075,-455.17502,,,,
1773727397713,-0.16689938,3.0421748,9.169894,0.023212196,0.0061084726,0.0036650836,78.0,45.075,-455.17502,,,,
1773727397718,-0.12143575,2.9847472,9.126823,0.009773556,0.009773556,0.0061084726,78.0,45.075,-455.17502,,,,
1773727397723,-0.09990034,2.9368906,9.112467,-0.0061084726,0.009773556,0.007330167,78.15,45.225002,-455.55002,,,,
1773727397728,-0.10707881,2.8698916,9.150752,-0.0219905,0.007330167,0.008551862,78.15,45.225002,-455.55002,,,,
1773727397733,-0.09990034,2.8292136,9.244072,-0.03420745,0.0061084726,0.0036650836,78.15,45.225002,-455.25003,,,,
1773727397738,-0.09990034,2.812464,9.366106,-0.039094225,0.0012216945,0.0,78.15,45.225002,-455.25003,,,,
1773727397743,-0.09750752,2.7741787,9.480962,-0.036650836,-0.0036650836,-0.008551862,78.375,45.225002,-455.325,,,,
1773727397748,-0.123828575,2.7957141,9.507282,-0.019547112,-0.014660334,-0.023212196,78.375,45.225002,-455.325,,,,
1773727397753,-0.13339986,2.7909286,9.490533,-0.014660334,-0.017103724,-0.02687728,78.450005,45.300003,-455.325,,,,
1773727397758,-0.15972091,2.8148568,9.459426,0.004886778,-0.015882028,-0.035429142,78.450005,45.300003,-455.325,,,,
1773727397763,-0.18604197,2.8866415,9.390035,0.01099525,-0.01343864,-0.036650836,78.450005,44.925003,-455.17502,,,,
1773727397768,-0.23629123,2.9297123,9.351749,0.02687728,0.0,-0.036650836,78.450005,44.925003,-455.17502,,,,
1773727397773,-0.22432712,2.9703903,9.277572,0.03298575,0.01099525,-0.035429142,78.450005,45.15,-455.17502,,,,
1773727397778,-0.23868406,2.9919257,9.265608,0.035429142,0.019547112,-0.031764057,78.450005,45.15,-455.17502,,,,
1773727397783,-0.26021945,2.9967113,9.28475,0.035429142,0.029320668,-0.02687728,78.525,45.15,-455.1,,,,
1773727397788,-0.26979074,2.9775686,9.2895355,0.035429142,0.03298575,-0.02443389,78.3,45.300003,-454.80002,,,,
1773727397793,-0.293719,2.9895327,9.303893,0.031764057,0.03298575,-0.023212196,78.3,45.300003,-454.80002,,,,
