,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1353684,0.19770994481418155,8.252023034139647,-10.485410694186712,-0.022124197506282226,-0.23915895161798978,0.17661110783109613,154.562621453115,-62.3986472473819,-157.5883185436328,0.295398,0.9551339,-0.019942345,-0.007852708
1353684,0.12336898758150003,8.204859181367134,-10.575757225198371,-0.03348002071526792,-0.23592536628149827,0.18856622043574633,154.4102079711372,-62.4627241443295,-157.81410406192956,0.295471,0.9551111,-0.019957466,-0.007846862
1353684,0.053979258439337124,8.132249847123163,-10.653201144733783,-0.04724227217367003,-0.2313183882718706,0.20380454222184988,154.25990430846815,-62.53361837139238,-158.04419052869903,0.29553497,0.955091,-0.019971281,-0.0078466525
1353684,-0.010288129587842934,8.033741919193869,-10.71682412943575,-0.0631948617582371,-0.22542316001101667,0.2221269403360253,154.11152584560455,-62.61424441853682,-158.2774093671594,0.2955889,0.955074,-0.019984057,-0.007851481
1353684,-0.06938022665143938,7.909270214547144,-10.765949652891631,-0.08106921985196941,-0.21834127558900612,0.24328392695806633,153.9648514146461,-62.70739113954566,-158.51273709766852,0.2956318,0.9550603,-0.019996038,-0.0078607835
1353684,-0.12335633686228599,7.759173351822097,-10.80015739309553,-0.10055061098715623,-0.21018767646507477,0.2669799715823218,153.81963407572292,-62.81565933269003,-158.7493034693417,0.29566264,0.9550504,-0.020007456,-0.00787404
1353714,-0.17238015572178408,7.5842021587792035,-10.819291776027853,-0.12128552543921395,-0.20108738781333507,0.29287864175889966,153.67561098443218,-62.941402241309945,-158.9863949394998,0.29568034,0.95504457,-0.020018512,-0.007890775
1353714,-0.21671017229553255,7.3855202687894,-10.823464417297208,-0.14288998688105412,-0.1911721768403865,0.32060847786012275,153.53251214567572,-63.08667026893122,-159.2234535878806,0.2956838,0.95504314,-0.020029383,-0.007910565
1353714,-0.2566885770139645,7.164696722420756,-10.81305036554081,-0.16495859146974318,-0.18057721426340967,0.34976949306546756,153.3900678955328,-63.25316114951995,-159.46007166541492,0.29567185,0.9550464,-0.020040216,-0.00793304
1353714,-0.29272893332021044,6.923690558786564,-10.788678196841802,-0.1870740749026593,-0.1694378180544028,0.3799401774512659,153.24801500047678,-63.442176731244004,-159.69598208344115,0.29564336,0.9550548,-0.02005113,-0.00795789
1353714,-0.3253028832628894,6.664827552758098,-10.751214155455513,-0.20881718955575093,-0.1578863546069898,0.4106848750909434,153.10610131104198,-63.65458742235494,-159.9310452459178,0.29559714,0.95506865,-0.02006221,-0.00798486
1353714,-0.3549261636599953,6.390769424512855,-10.701740679230328,-0.22977666421724988,-0.1460493667911848,0.44156139563284463,152.96408895373557,-63.8908052118878,-160.16523271215317,0.29553208,0.9550883,-0.020073514,-0.00801376
1353744,-0.38214421085085015,6.10447601325757,-10.641529784855251,-0.24955901446802323,-0.13404499109610377,0.47212871709013265,152.82175608943945,-64.15076601785232,-160.39860824878392,0.2954471,0.9551141,-0.020085063,-0.008044459
1353744,-0.4075176286064044,5.809161063482226,-10.572011915141765,-0.2677979726323156,-0.12198071742658328,0.5019546346602742,152.67889730776267,-64.43392193417756,-160.63130688553406,0.29534125,0.9551464,-0.020096846,-0.0080768885
1353744,-0.43160778585817366,5.508242416084204,-10.494740964791431,-0.28416331250550386,-0.1099515353552083,0.530623211341852,152.53532276392988,-64.73924374822404,-160.86351262841617,0.2952136,0.9551853,-0.020108823,-0.008111041
1353744,-0.45496279896543557,5.205287524729747,-10.411356299594098,-0.2983688557069251,-0.09803850000041271,0.557741889926147,152.39085619713148,-65.06523388711824,-161.09543550567784,0.29506347,0.955231,-0.020120919,-0.008146967
1353744,-0.47810413774396715,4.903955326820129,-10.323542664143927,-0.3101794633245916,-0.08630773948665264,0.5829481325427458,152.245331996292,-65.40994972791819,-161.32728862559614,0.2948904,0.9552839,-0.020133037,-0.008184776
1353744,-0.5015140759291729,4.607935585755027,-10.232988932739815,-0.3194168382049202,-0.07480991443741654,0.6059154632064402,152.0985915005754,-65.77103697851376,-161.5592659112981,0.29469416,0.95534384,-0.02014505,-0.008224625
1353774,-0.5256241856549198,4.320886884682287,-10.141346695394597,-0.3259639893605301,-0.06358012845193925,0.6263588005648684,151.95047873744005,-66.14577260832553,-161.79152114671436,0.29447478,0.9554109,-0.020156803,-0.008266722
1353774,-0.5508050524070999,4.046374489987496,-10.050189684563431,-0.3297682399722216,-0.052638277312465086,0.6440389820481854,151.80083581064505,-66.53111658558652,-162.02414892058397,0.29423267,0.95548487,-0.020168127,-0.00831131
1353774,-0.5773573622529962,3.7878093143963976,-9.960975037617825,-0.3308426936913028,-0.04198981403812775,0.6587663965914656,151.64949815439255,-66.9237714666075,-162.2571679935611,0.29396862,0.9555655,-0.02017884,-0.008358664
1353774,-0.6055044874231195,3.548389194345503,-9.875007355124062,-0.32926610965768843,-0.031626897100868724,0.6704036607137812,151.49628986799823,-67.32024868717852,-162.49050753874351,0.29368377,0.9556525,-0.020188741,-0.008409079
1353774,-0.6353866699658693,3.3310436544600206,-9.793406456121483,-0.3251811740149015,-0.021529880378066333,0.6788672916364896,151.34101933845585,-67.7169402321511,-162.72399662048903,0.29337966,0.95574516,-0.02019763,-0.008462859
1353774,-0.6670568766006757,3.1383832644303222,-9.717079649930207,-0.31879119384678356,-0.011669095932575453,0.6841283509216453,151.18347534644178,-68.11019421091137,-162.95735718261065,0.29305828,0.95584315,-0.020205308,-0.008520306
1353804,-0.7004783714105729,2.9726546017736193,-9.6466992412347,-0.3103552774692106,-0.0020068746429456386,0.6862120524052784,151.0234238352026,-68.49639274802331,-163.19020071753766,0.29272184,0.9559455,-0.020211577,-0.008581701
1353804,-0.7355240269418039,2.835701719955046,-9.582685863537057,-0.3001821019581804,0.0075002548272405925,0.6851963485750857,150.86060550194642,-68.87203051330496,-163.42202868551286,0.29237297,0.9560515,-0.020216256,-0.008647299
1353804,-0.7719773688707546,2.728934887695186,-9.525198098318235,-0.2886224037693106,0.016899251157155418,0.6812095295821801,150.69473434841063,-69.23379216677841,-163.65223665012368,0.2920146,0.9561604,-0.020219183,-0.008717314
1353804,-0.8095353248676738,2.6533072150445256,-9.474128686610578,-0.27606036042396054,0.026238193316479804,0.6744268883739326,150.52549730181025,-69.57862698327354,-163.8801219961624,0.29164973,0.95627105,-0.020220209,-0.008791902
1353804,-0.8478126248024683,2.6092996183828085,-9.4291074797791,-0.26290405968276165,0.03556392471832838,0.6650665235979494,150.35255498999038,-69.90381895005012,-164.10489500058964,0.2912817,0.9563826,-0.020219224,-0.008871159
1353804,-0.8863477771359626,2.5969144036307963,-9.389511111037521,-0.2495752766572252,0.04491977005783311,0.653384368588829,150.17554372590737,-70.20705069878964,-164.3256929396828,0.2909138,0.9564938,-0.02021614,-0.008955102
1353834,-0.9246105253279296,2.6156775685849,-9.354479202694606,-0.23649879828350703,0.05434338294228186,0.6396685495748397,149.99407872711652,-70.48645973990135,-164.54159683747667,0.29054937,0.95660377,-0.020210914,-0.009043673
1353834,-0.9620106684578061,2.664649745460167,-9.322936760539633,-0.22409154797680575,0.0638647777076677,0.6242331889356124,149.8077585662901,-70.74068561054477,-164.751650394242,0.29019183,0.95671165,-0.020203535,-0.009136726
1353834,-0.9979081120689871,2.7424455275310153,-9.293622250321764,-0.21275177071103624,0.07350459293387111,0.6074117796542846,149.6161708194252,-70.96890672543083,-164.95488058053508,0.2898443,0.9568162,-0.020194026,-0.009234025
1353834,-1.0316239985809412,2.8472607531877494,-9.265120706020193,-0.20284853998215566,0.08327262730715687,0.5895502648384882,149.4188988497848,-71.17086592779867,-165.15031934344304,0.28950995,0.95691663,-0.020182457,-0.009335249
1353834,-1.0624527515342335,2.976907160598214,-9.235901089368443,-0.19471184302364736,0.09316668084453084,0.570999961188661,149.2155296381614,-71.34688397265681,-165.3370258477803,0.28919166,0.9570122,-0.020168936,-0.009439987
1353834,-1.0896748545181507,3.1288536800257862,-9.20435700837248,-0.1886234893150394,0.10317172631307699,0.5521104674808248,149.00566254414107,-71.49786043041301,-165.51410866647709,0.28889206,0.95710194,-0.020153606,-0.009547749
1353864,-1.1125701739671834,3.3002735019004183,-9.16884981239335,-0.18480907008169054,0.11325942717816426,0.5332226984741304,148.78891885901555,-71.62526177080976,-165.68074734113816,0.28861353,0.95718527,-0.020136649,-0.009657966
1353864,-1.1304316252043902,3.4880959497311075,-9.127753015266746,-0.18343117350175084,0.12338800982621621,0.5146621811797263,148.56495198915485,-71.73109666859621,-165.83621275521782,0.28835815,0.9572614,-0.020118274,-0.009770004
1353864,-1.1425789732766405,3.6890621001536568,-9.079496957816145,-0.18458403223369754,0.13350248935217693,0.4967327442231489,148.33345808929818,-71.81787885726523,-165.97988579755622,0.28812775,0.95733005,-0.020098727,-0.00988317
1353864,-1.1483725544053012,3.899783029547891,-9.022612608231922,-0.18828974730653106,0.1435352400870839,0.47971072223925537,148.09418694860702,-71.8885781389738,-166.11127384189575,0.28792378,0.95739067,-0.020078275,-0.00999672
1353864,-1.1472267004168362,4.116799528870323,-8.955773413680088,-0.1944961961419402,0.15340689445650518,0.4638397860506556,147.846952918698,-71.94656043095826,-166.2300246268886,0.2877474,0.95744294,-0.020057209,-0.010109868
1353864,-1.1386226474821421,4.336642116161549,-8.877834158988186,-0.20307669336778947,0.1630275468714776,0.44932649603937064,147.59164566245863,-71.99551798502125,-166.33593718921003,0.2875995,0.9574866,-0.020035837,-0.010221799
1353894,-1.1221207120473045,4.555890189518255,-8.787865857419334,-0.2138314320746456,0.17229823329780625,0.4363366609111925,147.32824049545712,-72.03939115098567,-166.42896957770725,0.28748065,0.9575216,-0.020014482,-0.010331672
1353894,-1.0973715211456807,4.77122920147778,-8.685185792763754,-0.22649069125269441,0.18111265203442653,0.4249925672933231,147.0568080883854,-72.08228326181685,-166.50924315691873,0.28739113,0.95754766,-0.019993477,-0.010438628
1353894,-1.0641260914952795,4.979504797476788,-8.569381948951614,-0.2407197533425005,0.1893590871319232,0.41537112764810613,146.77752329939236,-72.1283703924358,-166.57704339160668,0.28733107,0.9575651,-0.019973172,-0.010541799
1353894,-1.0222445620401843,5.177772944499034,-8.440331200205799,-0.2561254351571374,0.196922492840138,0.40750297520080114,146.49067290952567,-72.18180788181594,-166.63281708796856,0.28730023,0.9575736,-0.019953907,-0.010640303
1353894,-0.9717033979948844,5.363345178912764,-8.298210787950218,-0.2722640968770861,0.20368669549834237,0.40137251535332774,146.1966620429214,-72.24663560531832,-166.67716614980995,0.2872983,0.95757353,-0.019936038,-0.010733259
1353894,-0.9126009010612618,5.533828222079778,-8.143502776358298,-0.288650958323768,0.2095366683508117,0.39691892378086574,145.89601906593984,-72.32668403880847,-166.71083798717672,0.28732473,0.95756507,-0.019919919,-0.010819781
1353924,-0.8451608803262726,5.687157345505122,-7.976991352309216,-0.3047705201484665,0.21436083483422083,0.39403806247439055,145.58939877617306,-72.42548316630288,-166.73471278893456,0.28737873,0.95754814,-0.019905891,-0.01089898
1353924,-0.7697343613727513,5.821623010726183,-7.799753013123621,-0.3200878606995234,0.21805335686513716,0.3925852667801074,145.2775837131155,-72.54617624809369,-166.74978793794432,0.2874595,0.95752335,-0.019894307,-0.010969977
1353924,-0.6867992372389996,5.935890459266078,-7.61313986216986,-0.3340605578045134,0.22051636645877615,0.3923789393592544,144.96148344719947,-72.69144038688815,-166.75715990645975,0.28756598,0.95749086,-0.019885505,-0.01103189
1353924,-0.5969577938649056,6.029012081160754,-7.418756403671089,-0.3461509690452937,0.22166210152023957,0.3932048712870658,144.6421317326814,-72.86341570686677,-166.75800401910476,0.28769702,0.95745105,-0.019879812,-0.011083852
1353924,-0.5009320743055695,6.100432543175643,-7.218430389344343,-0.35583859468655116,0.22141490974123487,0.3948211965345972,144.3206814422753,-73.06364479707085,-166.75355251049513,0.28785127,0.95740414,-0.019877547,-0.011125003
1353924,-0.3995570799392476,6.14998680631307,-7.01417841666338,-0.36263224446233433,0.2197130880770035,0.39696387410098133,143.99839723712483,-73.29302386945874,-166.74507133378034,0.2880274,0.9573509,-0.019879019,-0.011154514
1353954,-0.2937718427246897,6.177891303214996,-6.808167107728046,-0.36608173299021823,0.2165105291370316,0.39935258231333903,143.6766459642539,-73.55176684744573,-166.73383619491563,0.28822374,0.9572914,-0.019884503,-0.011171578
1353954,-0.18460843977332972,6.184728676490262,-6.602670805590613,-0.3657888385691339,0.21177814987024793,0.4016969024670343,143.35688481451572,-73.83938333764691,-166.7211082954274,0.28843868,0.95722646,-0.019894265,-0.011175442
1353954,-0.0731790595179315,6.1714265960828625,-6.400026808647388,-0.3614172762675893,0.20550508204071127,0.4037026641702289,143.040647316661,-74.15467115140402,-166.70811026416175,0.28867033,0.9571565,-0.019908534,-0.011165406
1353954,0.03933873306448985,6.139231275191865,-6.202589221208207,-0.35270145811770015,0.19769960806598696,0.40507832256147,142.72952728676523,-74.49572373955189,-166.69600274658382,0.28891674,0.95708203,-0.019927505,-0.011140854
1353954,0.15171834708706922,6.089676388053605,-6.012682528163166,-0.3394538403526398,0.18838982973655272,0.40554123801165853,142.42516089611993,-74.85995259021531,-166.6858620994065,0.28917572,0.9570037,-0.01995133,-0.011101273
1353954,0.2627019108253374,6.024548157696326,-5.832556003069781,-0.3215706892927987,0.17762406107865725,0.4048237319730317,142.12920706395863,-75.244124321931,-166.67865960959907,0.28944513,0.95692235,-0.019980112,-0.011046284
1353984,0.3710191555640555,5.945847426690643,-5.664340032034495,-0.29903613292534664,0.16547094011375635,0.4026787982161474,141.84332642316753,-75.64441188987966,-166.6752426212076,0.28972256,0.95683855,-0.020013891,-0.0109756645
1353984,0.4754071512041804,5.855749548591855,-5.510005381262622,-0.2719244035737409,0.15201925747508094,0.39888535666926744,141.56915914649758,-76.05645901827386,-166.6763179120272,0.2900055,0.95675296,-0.02005264,-0.010889385
1353984,0.5746305789613338,5.7565629423766485,-5.371326355631157,-0.24040021739549508,0.13737750275738472,0.39325294726361326,141.3083019568112,-76.47545668358185,-166.68243761615557,0.2902914,0.9566664,-0.020096254,-0.010787642
1353984,0.6675022033138521,5.650687137403002,-5.249848691314706,-0.20471727781603713,0.12167313211085451,0.38562577336991344,141.06228467663436,-76.89623020755998,-166.69398793897852,0.29057768,0.95657986,-0.020144545,-0.010670884
1353984,0.7529031874084368,5.540571103434151,-5.1468629002031205,-0.16521493142624352,0.10505156297387758,0.37588601832502594,140.83254669884943,-77.31333528184118,-166.71118085930812,0.29086167,0.95649385,-0.020197224,-0.010539836
1353984,0.82980288408411,5.428672610668669,-5.06338364097037,-0.12231304537279039,0.08767490401623651,0.36395637389762187,140.62041378090814,-77.72116104233258,-166.7340489602611,0.29114076,0.9564093,-0.020253913,-0.010395526
1354014,0.8972777291258428,5.317419300494506,-5.000135535016705,-0.07650521391823584,0.06972043039018873,0.34980173600736547,140.42707557870796,-78.11403814646054,-166.7624434770038,0.29141253,0.95632696,-0.020314135,-0.010239285
1354014,0.9545288647980942,5.209172071139121,-4.957545679283444,-0.028350437761639438,0.05137881632496625,0.3334300402507062,140.25356434259857,-78.48634968312935,-166.79603559656334,0.29167458,0.95624757,-0.02037731,-0.010072746
1354014,1.000898130501269,5.106191296071513,-4.935742936534953,0.021536547913205688,0.0328521390165214,0.31489222744286915,140.10073519633397,-78.83264266701781,-166.83432099326959,0.29192477,0.9561716,-0.020442773,-0.0098978225
1354014,1.035882073764312,5.010606299645189,-4.934563911629651,0.072496092565029,0.014351669723042424,0.2942813470982158,139.9692484097684,-79.14773783747172,-166.87662753368886,0.29216135,0.9560997,-0.020509785,-0.009716676
1354014,1.0591436588005816,4.924388416863633,-4.95356535406455,0.12383536921558268,-0.0039045299643979355,0.27173082417921984,139.85955405748444,-79.42683549872108,-166.92212603766538,0.29238287,0.95603245,-0.020577548,-0.00953166
